Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,113262,418759,Greek,29797,ἔχοντες,echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, if we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,113264,418760,Greek,29797,διατροφὰς,diatrophas,N-AFP,Noun - Accusative Feminine Plural,1305,,,, food ,,"Nourishment, food. From a compound of dia and trepho; nourishment."
999999,113265,418761,Greek,29797,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113266,418762,Greek,29797,σκεπάσματα,skepasmata,N-ANP,Noun - Accusative Neuter Plural,4629,,,," clothing , ",,"Clothing, a covering, raiment. From a derivative of skepas; clothing."
999999,113268,418763,Greek,29797,ἀρκεσθησόμεθα,arkesthēsometha,V-FIP-1P,Verb - Future Indicative Passive - 1st Person Plural,714,,,, we will be content ,,"To keep off, assist; I suffice; pass: To be satisfied. Apparently a primary verb; properly, to ward off, i.e. to avail."
999999,113267,418764,Greek,29797,τούτοις,toutois,DPro-DNP,Demonstrative Pronoun - Dative Neuter Plural,3778,,,, with these . ,,"This; he, she, it. "
999999,113269,418765,Greek,29798,Οἱ,Hoi,Art-NMP,Article - Nominative Masculine Plural,3588,1 Timothy 6:9,,, Those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113271,418766,Greek,29798,βουλόμενοι,boulomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,1014,,,, want ,,"To will, intend, desire, wish. Middle voice of a primary verb; to |will, | i.e. be willing."
999999,113272,418767,Greek,29798,πλουτεῖν,ploutein,V-PNA,Verb - Present Infinitive Active,4147,,,," to be rich , ",,"To become rich, be rich, abound in. From ploutizo; to be wealthy."
999999,113270,418768,Greek,29798,δὲ,de,Conj,Conjunction,1161,,,," however , ",,"A primary particle; but, and, etc."
999999,113273,418769,Greek,29798,ἐμπίπτουσιν,empiptousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1706,,,, fall ,,"To fall in, be cast in, be involved in. From en and pipto; to fall on, i.e. to be entrapped by, or be overwhelmed with."
999999,113274,418770,Greek,29798,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113275,418771,Greek,29798,πειρασμὸν,peirasmon,N-AMS,Noun - Accusative Masculine Singular,3986,,,, temptation ,,"From peirazo; a putting to proof (of good), experience (of evil), solicitation, discipline or provocation); by implication, adversity."
999999,113276,418772,Greek,29798,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113277,418773,Greek,29798,παγίδα,pagida,N-AFS,Noun - Accusative Feminine Singular,3803,,,, become ensnared ,,"From pegnumi; a trap; figuratively, a trick or statagem."
999999,113278,418774,Greek,29798,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,113280,418775,Greek,29798,πολλὰς,pollas,Adj-AFP,Adjective - Accusative Feminine Plural,4183,,,, by many ,,"Much, many; often. "
999999,113281,418776,Greek,29798,ἀνοήτους,anoētous,Adj-AFP,Adjective - Accusative Feminine Plural,453,,,, foolish ,,"Foolish, thoughtless. By implication, sensual."
999999,113282,418777,Greek,29798,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113283,418778,Greek,29798,βλαβεράς,blaberas,Adj-AFP,Adjective - Accusative Feminine Plural,983,,,, harmful ,,"Injurious, hurtful. From blapto; injurious."
999999,113279,418779,Greek,29798,ἐπιθυμίας,epithymias,N-AFP,Noun - Accusative Feminine Plural,1939,,,, desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,113284,418780,Greek,29798,αἵτινες,haitines,RelPro-NFP,Personal / Relative Pronoun - Nominative Feminine Plural,3748,,,, that ,,"Whosoever, whichsoever, whatsoever. "
999999,113285,418781,Greek,29798,βυθίζουσιν,bythizousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1036,,,, plunge ,,"To cause to sink; mid: I sink, submerge, drown. From buthos; to sink; by implication, to drown."
999999,113286,418782,Greek,29798,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113287,418783,Greek,29798,ἀνθρώπους,anthrōpous,N-AMP,Noun - Accusative Masculine Plural,444,,,, [them] ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,113288,418784,Greek,29798,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113289,418785,Greek,29798,ὄλεθρον,olethron,N-AMS,Noun - Accusative Masculine Singular,3639,,,, ruin ,,"Ruin, doom, destruction, death. From a primary ollumi; ruin, i.e. Death, punishment."
999999,113290,418786,Greek,29798,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113291,418787,Greek,29798,ἀπώλειαν,apōleian,N-AFS,Noun - Accusative Feminine Singular,684,,,, destruction . ,,"Destruction, ruin, loss, perishing; eternal ruin. From a presumed derivative of apollumi; ruin or loss."
999999,113293,418788,Greek,29799,γὰρ,gar,Conj,Conjunction,1063,1 Timothy 6:10,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,113298,418789,Greek,29799,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113299,418790,Greek,29799,φιλαργυρία,philargyria,N-NFS,Noun - Nominative Feminine Singular,5365,,,, love of money ,,"Love of money, avarice, covetousness. From philarguros; avarice."
999999,113297,418791,Greek,29799,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113292,418792,Greek,29799,ῥίζα,rhiza,N-NFS,Noun - Nominative Feminine Singular,4491,,,, [the] root ,,"A root, shoot, source; that which comes from the root, a descendent. Apparently a primary word; a |root|."
999999,113294,418793,Greek,29799,πάντων,pantōn,Adj-GNP,Adjective - Genitive Neuter Plural,3956,,,, of all kinds ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,113295,418794,Greek,29799,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113296,418795,Greek,29799,κακῶν,kakōn,Adj-GNP,Adjective - Genitive Neuter Plural,2556,,,, of evil . ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,113302,418796,Greek,29799,ὀρεγόμενοι,oregomenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,3713,,,, By craving ,,"To stretch forth, mid: To hanker after, long for, be eager for, aspire to. "
999999,113300,418797,Greek,29799,ἧς,hēs,RelPro-GFS,Personal / Relative Pronoun - Genitive Feminine Singular,3739,,,," [it] , ",,"Who, which, what, that. "
999999,113301,418798,Greek,29799,τινες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,113303,418799,Greek,29799,ἀπεπλανήθησαν,apeplanēthēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,635,,,, have wandered ,,"To cause to go astray; pass: To be led astray. From apo and planao; to lead astray; passively, to stray."
999999,113304,418800,Greek,29799,ἀπὸ,apo,Prep,Preposition,575,,,, away from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,113305,418801,Greek,29799,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113306,418802,Greek,29799,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,113307,418803,Greek,29799,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113309,418804,Greek,29799,περιέπειραν,periepeiran,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4044,,,, pierced ,,"To put on a spit; met: I pierce, wound deeply. From peri and the base of peran; to penetrate entirely, i.e. Transfix."
999999,113308,418805,Greek,29799,ἑαυτοὺς,heautous,RefPro-AM3P,Reflexive Pronoun - Accusative Masculine 3rd Person Plural,1438,,,, themselves ,,"Himself, herself, itself. "
999999,113311,418806,Greek,29799,πολλαῖς,pollais,Adj-DFP,Adjective - Dative Feminine Plural,4183,,,, with many ,,"Much, many; often. "
999999,113310,418807,Greek,29799,ὀδύναις,odynais,N-DFP,Noun - Dative Feminine Plural,3601,,,, sorrows . ,,"Pain, sorrow, distress, of body or mind. From duno; grief."
999999,113313,418808,Greek,29800,δέ,de,Conj,Conjunction,1161,1 Timothy 6:11,Fight the Good Fight,, But ,,"A primary particle; but, and, etc."
999999,113312,418809,Greek,29800,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,113314,418810,Greek,29800,ὦ,ō,I,Interjection,5599,,,, O ,,"A primary interjection; as a sign of the vocative case, O; as a note of exclamation, oh."
999999,113315,418811,Greek,29800,ἄνθρωπε,anthrōpe,N-VMS,Noun - Vocative Masculine Singular,444,,,, man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,113316,418812,Greek,29800,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,113318,418813,Greek,29800,φεῦγε,pheuge,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,5343,,,, flee from ,,"To flee, escape, shun. Apparently a primary verb; to run away; by implication, to shun; by analogy, to vanish."
999999,113317,418814,Greek,29800,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, these things ,,"This; he, she, it. "
999999,113320,418815,Greek,29800,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,113319,418816,Greek,29800,δίωκε,diōke,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,1377,,,, pursue ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,113321,418817,Greek,29800,δικαιοσύνην,dikaiosynēn,N-AFS,Noun - Accusative Feminine Singular,1343,,,," righteousness , ",,From dikaios; equity; specially justification.
999999,113322,418818,Greek,29800,εὐσέβειαν,eusebeian,N-AFS,Noun - Accusative Feminine Singular,2150,,,," godliness , ",,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,113323,418819,Greek,29800,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,," faith , ",,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,113324,418820,Greek,29800,ἀγάπην,agapēn,N-AFS,Noun - Accusative Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,113325,418821,Greek,29800,ὑπομονήν,hypomonēn,N-AFS,Noun - Accusative Feminine Singular,5281,,,," perseverance , ",,"Endurance, steadfastness, patient waiting for. From hupomeno; cheerful endurance, constancy."
999999,113326,418822,Greek,29800,πραϋπαθίαν,praupathian,N-AFS,Noun - Accusative Feminine Singular,4240,,,, [and] gentleness . ,,"Mildness, gentleness. From praus; mildness, i.e. humility."
999999,113327,418823,Greek,29801,ἀγωνίζου,agōnizou,V-PMM/P-2S,Verb - Present Imperative Middle or Passive - 2nd Person Singular,75,1 Timothy 6:12,,, Fight ,,"From agon; to struggle, literally, figuratively, or genitive case."
999999,113328,418824,Greek,29801,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113329,418825,Greek,29801,καλὸν,kalon,Adj-AMS,Adjective - Accusative Masculine Singular,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,113330,418826,Greek,29801,ἀγῶνα,agōna,N-AMS,Noun - Accusative Masculine Singular,73,,,, fight ,,"From ago; properly, a place of assembly, i.e. a contest; figuratively, an effort or anxiety."
999999,113331,418827,Greek,29801,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113332,418828,Greek,29801,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith . ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,113333,418829,Greek,29801,ἐπιλαβοῦ,epilabou,V-AMM-2S,Verb - Aorist Imperative Middle - 2nd Person Singular,1949,,,, Take hold ,,"To lay hold of, take hold of, seize (sometimes with beneficent, sometimes with hostile, intent). "
999999,113334,418830,Greek,29801,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113335,418831,Greek,29801,αἰωνίου,aiōniou,Adj-GFS,Adjective - Genitive Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,113336,418832,Greek,29801,ζωῆς,zōēs,N-GFS,Noun - Genitive Feminine Singular,2222,,,, life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,113337,418833,Greek,29801,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113338,418834,Greek,29801,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, which ,,"Who, which, what, that. "
999999,113339,418835,Greek,29801,ἐκλήθης,eklēthēs,V-AIP-2S,Verb - Aorist Indicative Passive - 2nd Person Singular,2564,,,, you were called ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
