Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,124256,429754,Greek,30488,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,124258,429755,Greek,30488,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,124259,429756,Greek,30488,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,124262,429757,Greek,30489,γὰρ,gar,Conj,Conjunction,1063,2 Peter 1:9,,, [But] ,,"For. A primary particle; properly, assigning a reason."
999999,124261,429758,Greek,30489,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, whoever ,,"Who, which, what, that. "
999999,124263,429759,Greek,30489,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,124264,429760,Greek,30489,πάρεστιν,parestin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3918,,,, lacks ,,"From para and eimi; to be near, i.e. At hand; neuter present participle time being, or property."
999999,124265,429761,Greek,30489,ταῦτα,tauta,DPro-NNP,Demonstrative Pronoun - Nominative Neuter Plural,3778,,,, these [ traits ] ,,"This; he, she, it. "
999999,124267,429762,Greek,30489,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,124268,429763,Greek,30489,μυωπάζων,myōpazōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3467,,,, nearsighted ,,"To be short-sighted, blink, see dimly. From a compound of the base of musterion and ops; to shut the eyes, i.e. Blink."
999999,124266,429764,Greek,30489,τυφλός,typhlos,Adj-NMS,Adjective - Nominative Masculine Singular,5185,,,," to the point of blindness , ",,"Blind, physically or mentally. From, tuphoo; opaque, i.e. blind."
999999,124270,429765,Greek,30489,λαβὼν,labōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2983,,,, vvv ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,124269,429766,Greek,30489,λήθην,lēthēn,N-AFS,Noun - Accusative Feminine Singular,3024,,,, having forgotten ,,"Forgetfulness, oblivion. From lanthano; forgetfulness."
999999,124271,429767,Greek,30489,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124272,429768,Greek,30489,καθαρισμοῦ,katharismou,N-GMS,Noun - Genitive Masculine Singular,2512,,,, he has been cleansed ,,"From katharizo; a washing off, i.e. ablution, expiation."
999999,124275,429769,Greek,30489,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, from his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,124274,429770,Greek,30489,πάλαι,palai,Adv,Adverb,3819,,,, past ,,"Of old, long ago, in times past, former. Probably another form for palin; formerly, or sometime since; ancient."
999999,124273,429771,Greek,30489,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124276,429772,Greek,30489,ἁμαρτιῶν,hamartiōn,N-GFP,Noun - Genitive Feminine Plural,266,,,, sins . ,,From hamartano; a sin.
999999,124277,429773,Greek,30490,Διὸ,Dio,Conj,Conjunction,1352,2 Peter 1:10,,," Therefore , ",,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,124279,429774,Greek,30490,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,124280,429775,Greek,30490,σπουδάσατε,spoudasate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,4704,,,, strive ,,"To hasten, be eager, be zealous. From spoude; to use speed, i.e. To make effort, be prompt or earnest."
999999,124278,429776,Greek,30490,μᾶλλον,mallon,Adv,Adverb,3123,,,, . . . ,,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,124287,429777,Greek,30490,ποιεῖσθαι,poieisthai,V-PNM,Verb - Present Infinitive Middle,4160,,,, to make ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,124282,429778,Greek,30490,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,124283,429779,Greek,30490,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124284,429780,Greek,30490,κλῆσιν,klēsin,N-AFS,Noun - Accusative Feminine Singular,2821,,,, calling ,,"A calling, invitation; in the NT, always of a divine call. From a shorter form of kaleo; an invitation."
999999,124285,429781,Greek,30490,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124286,429782,Greek,30490,ἐκλογὴν,eklogēn,N-AFS,Noun - Accusative Feminine Singular,1589,,,, election ,,"A choosing out, selecting, choice (by God). From eklegomai; selection."
999999,124281,429783,Greek,30490,βεβαίαν,bebaian,Adj-AFS,Adjective - Accusative Feminine Singular,949,,,, sure . ,,"Firm, steadfast, enduring, sure, certain. From the base of basis; stable."
999999,124289,429784,Greek,30490,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,124290,429785,Greek,30490,ποιοῦντες,poiountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4160,,,, if you practice ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,124288,429786,Greek,30490,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, these things ,,"This; he, she, it. "
999999,124291,429787,Greek,30490,οὐ,ou,Adv,Adverb,3756,,,, {you will} never ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,124292,429788,Greek,30490,μὴ,mē,Adv,Adverb,3361,,,, . . . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,124294,429789,Greek,30490,ποτε,pote,Prtcl,Particle,4218,,,, . . . ,,"At one time or other, at some time, formerly. From the base of pou and te; indefinite adverb, at some time, ever."
999999,124293,429790,Greek,30490,πταίσητέ,ptaisēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,4417,,,," stumble , ",,"To stumble, fall, sin, err, transgress. A form of pipto; to trip, i.e. to err, sin, fail."
999999,124296,429791,Greek,30491,γὰρ,gar,Conj,Conjunction,1063,2 Peter 1:11,,, and ,,"For. A primary particle; properly, assigning a reason."
999999,124295,429792,Greek,30491,οὕτως,houtōs,Adv,Adverb,3779,,,, . . . ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,124299,429793,Greek,30491,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,124298,429794,Greek,30491,ἐπιχορηγηθήσεται,epichorēgēthēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,2023,,,, will receive ,,"From epi and choregeo; to furnish besides, i.e. Fully supply, aid or contribute."
999999,124297,429795,Greek,30491,πλουσίως,plousiōs,Adv,Adverb,4146,,,, a lavish ,,"Richly, abundantly. Adverb from plousios; copiously."
999999,124300,429796,Greek,30491,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124301,429797,Greek,30491,εἴσοδος,eisodos,N-NFS,Noun - Nominative Feminine Singular,1529,,,, reception ,,"(act of) entering, an entrance, entry. From eis and hodos; an entrance."
999999,124302,429798,Greek,30491,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,124303,429799,Greek,30491,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124304,429800,Greek,30491,αἰώνιον,aiōnion,Adj-AFS,Adjective - Accusative Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,124305,429801,Greek,30491,βασιλείαν,basileian,N-AFS,Noun - Accusative Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,124308,429802,Greek,30491,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,124306,429803,Greek,30491,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124307,429804,Greek,30491,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,124309,429805,Greek,30491,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124310,429806,Greek,30491,Σωτῆρος,Sōtēros,N-GMS,Noun - Genitive Masculine Singular,4990,,,, Savior ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,124311,429807,Greek,30491,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,124312,429808,Greek,30491,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,124313,429809,Greek,30492,Διὸ,Dio,Conj,Conjunction,1352,2 Peter 1:12,,, Therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,124314,429810,Greek,30492,μελλήσω,mellēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3195,,,, I will ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,124315,429811,Greek,30492,ἀεὶ,aei,Adv,Adverb,104,,,, always ,,"From an obsolete primary noun; |ever, |by qualification regularly; by implication, earnestly."
999999,124317,429812,Greek,30492,ὑπομιμνῄσκειν,hypomimnēskein,V-PNA,Verb - Present Infinitive Active,5279,,,, remind ,,"To remind, remember, call to mind. From hupo and mimnesko; to remind quietly, i.e. Suggest to the memory."
999999,124316,429813,Greek,30492,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,124318,429814,Greek,30492,περὶ,peri,Prep,Preposition,4012,,,, of ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,124319,429815,Greek,30492,τούτων,toutōn,DPro-GNP,Demonstrative Pronoun - Genitive Neuter Plural,3778,,,," these things , ",,"This; he, she, it. "
999999,124320,429816,Greek,30492,καίπερ,kaiper,Conj,Conjunction,2539,,,, even though ,,"Although, though. From kai and per; and indeed, i.e. Nevertheless or notwithstanding."
999999,124321,429817,Greek,30492,εἰδότας,eidotas,V-RPA-AMP,Verb - Perfect Participle Active - Accusative Masculine Plural,1492,,,, you know [them] ,,"To know, remember, appreciate. "
999999,124322,429818,Greek,30492,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124323,429819,Greek,30492,ἐστηριγμένους,estērigmenous,V-RPM/P-AMP,Verb - Perfect Participle Middle or Passive - Accusative Masculine Plural,4741,,,, are established ,,"From a presumed derivative of histemi; to set fast, i.e. to turn resolutely in a certain direction, or to confirm."
999999,124324,429820,Greek,30492,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124325,429821,Greek,30492,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124327,429822,Greek,30492,ἀληθείᾳ,alētheia,N-DFS,Noun - Dative Feminine Singular,225,,,, truth ,,From alethes; truth.
999999,124326,429823,Greek,30492,παρούσῃ,parousē,V-PPA-DFS,Verb - Present Participle Active - Dative Feminine Singular,3918,,,, you now have . ,,"From para and eimi; to be near, i.e. At hand; neuter present participle time being, or property."
999999,124329,429824,Greek,30493,δὲ,de,Conj,Conjunction,1161,2 Peter 1:13,,, - ,,"A primary particle; but, and, etc."
999999,124330,429825,Greek,30493,ἡγοῦμαι,hēgoumai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,2233,,,, I think it is ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,124328,429826,Greek,30493,δίκαιον,dikaion,Adj-ANS,Adjective - Accusative Neuter Singular,1342,,,, right ,,"From dike; equitable; by implication, innocent, holy."
999999,124338,429827,Greek,30493,διεγείρειν,diegeirein,V-PNA,Verb - Present Infinitive Active,1326,,,, to refresh ,,"To wake out of sleep, arouse in general, stir up. From dia and egeiro; to wake fully; i.e. Arouse."
999999,124339,429828,Greek,30493,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
