Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,99173,404668,Greek,28914,πιστῷ,pistō,Adj-DMS,Adjective - Dative Masculine Singular,4103,,,, {does} a believer ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,99172,404669,Greek,28914,μερὶς,meris,N-NFS,Noun - Nominative Feminine Singular,3310,,,, have in common ,,"Feminine of meros; a portion, i.e. Province, share or participation."
999999,99174,404670,Greek,28914,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,99175,404671,Greek,28914,ἀπίστου,apistou,Adj-GMS,Adjective - Genitive Masculine Singular,571,,,, an unbeliever ? ,,"(passively) untrustworthy (person), or incredible (thing)."
999999,99177,404672,Greek,28915,δὲ,de,Conj,Conjunction,1161,2 Corinthians 6:16,,, - ,,"A primary particle; but, and, etc."
999999,99176,404673,Greek,28915,τίς,tis,IPro-NFS,Interrogative / Indefinite Pronoun - Nominative Feminine Singular,5101,,,, What ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,99178,404674,Greek,28915,συνκατάθεσις,synkatathesis,N-NFS,Noun - Nominative Feminine Singular,4783,,,, agreement ,,"Assent, agreement, concord, alliance. From sugkatatithemai; a deposition in company with, i.e. accord with."
999999,99181,404675,Greek,28915,μετὰ,meta,Prep,Preposition,3326,,,, [can exist] between ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,99179,404676,Greek,28915,ναῷ,naō,N-DMS,Noun - Dative Masculine Singular,3485,,,, the temple ,,"A temple, a shrine, that part of the temple where God himself resides. From a primary naio; a fane, shrine, temple."
999999,99180,404677,Greek,28915,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,99182,404678,Greek,28915,εἰδώλων,eidōlōn,N-GNP,Noun - Genitive Neuter Plural,1497,,,, [and] idols ? ,,"An idol, false god. From eidos; an image; by implication, a heathen god, or the worship of such."
999999,99184,404679,Greek,28915,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,99183,404680,Greek,28915,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99187,404681,Greek,28915,ἐσμεν,esmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99185,404682,Greek,28915,ναὸς,naos,N-NMS,Noun - Nominative Masculine Singular,3485,,,, [the] temple ,,"A temple, a shrine, that part of the temple where God himself resides. From a primary naio; a fane, shrine, temple."
999999,99188,404683,Greek,28915,ζῶντος,zōntos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,2198,,,, of [the] living ,,"To live, be alive. A primary verb; to live."
999999,99186,404684,Greek,28915,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,99189,404685,Greek,28915,καθὼς,kathōs,Adv,Adverb,2531,,,, As ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,99191,404686,Greek,28915,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99192,404687,Greek,28915,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,99190,404688,Greek,28915,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, has said : ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,99193,404689,Greek,28915,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,99194,404690,Greek,28915,Ἐνοικήσω,Enoikēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,1774,,,, “ I will dwell ,,"To dwell in, be settled (stationary) in; met: To be indwelling. From en and oikeo; to inhabit."
999999,99195,404691,Greek,28915,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,99196,404692,Greek,28915,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,99197,404693,Greek,28915,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99198,404694,Greek,28915,ἐμπεριπατήσω*,emperipatēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,1704,,,," walk among [them] , ",,"From en and peripateo; to perambulate on a place, i.e. to be occupied among persons."
999999,99199,404695,Greek,28915,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99200,404696,Greek,28915,ἔσομαι,esomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,1510,,,, I will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99201,404697,Greek,28915,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,99202,404698,Greek,28915,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,99203,404699,Greek,28915,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99204,404700,Greek,28915,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, they ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,99205,404701,Greek,28915,ἔσονταί,esontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,1510,,,, will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99206,404702,Greek,28915,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99207,404703,Greek,28915,λαός,laos,N-NMS,Noun - Nominative Masculine Singular,2992,,,, people .” ,Leviticus 26:12; Jeremiah 32:38; Ezekiel 37:27,Apparently a primary word; a people.
999999,99208,404704,Greek,28916,Διὸ,Dio,Conj,Conjunction,1352,2 Corinthians 6:17,,, “ Therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,99209,404705,Greek,28916,ἐξέλθατε,exelthate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,1831,,,, come out ,,"To go out, come out. From ek and erchomai; to issue."
999999,99210,404706,Greek,28916,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,99211,404707,Greek,28916,μέσου,mesou,Adj-GNS,Adjective - Genitive Neuter Singular,3319,,,, . . . ,,"Middle, in the middle, between, in the midst of. From meta; middle (neuter) noun)."
999999,99212,404708,Greek,28916,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, among them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,99213,404709,Greek,28916,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99214,404710,Greek,28916,ἀφορίσθητε,aphoristhēte,V-AMP-2P,Verb - Aorist Imperative Passive - 2nd Person Plural,873,,,," be separate , ",,"To rail off, separate, place apart. From apo and horizo; to set off by boundary, i.e. limit, exclude, appoint, etc."
999999,99215,404711,Greek,28916,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, says ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,99216,404712,Greek,28916,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, [the] Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,99217,404713,Greek,28916,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,99220,404714,Greek,28916,ἅπτεσθε,haptesthe,V-PMM-2P,Verb - Present Imperative Middle - 2nd Person Plural,680,,,, Touch ,,"Prop: I fasten to; I lay hold of, touch, know carnally. Reflexive of hapto; properly, to attach oneself to, i.e. To touch."
999999,99219,404715,Greek,28916,μὴ,mē,Adv,Adverb,3361,,,, no ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,99218,404716,Greek,28916,ἀκαθάρτου,akathartou,Adj-GNS,Adjective - Genitive Neuter Singular,169,,,," unclean {thing} , ",,"Unclean, impure. Impure (lewd) or specially, (demonic)."
999999,99221,404717,Greek,28916,κἀγὼ,kagō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,2504,,,, and I ,,"To also, I too, but I. From kai and ego; so also the dative case kamoi, and accusative case kame and I, me."
999999,99222,404718,Greek,28916,εἰσδέξομαι,eisdexomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,1523,,,, will receive ,,"To welcome in, admit, receive. From eis and dechomai; to take into one's favor."
999999,99223,404719,Greek,28916,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you .” ,"Isaiah 52:11; see also Ezekiel 20:34, including LXX.",You. The person pronoun of the second person singular; thou.
999999,99224,404720,Greek,28917,Καὶ,Kai,Conj,Conjunction,2532,2 Corinthians 6:18,,, And : ,,"And, even, also, namely. "
999999,99225,404721,Greek,28917,Ἔσομαι,Esomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,1510,,,, “ I will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99227,404722,Greek,28917,εἰς,eis,Prep,Preposition,1519,,,, - ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,99228,404723,Greek,28917,Πατέρα,Patera,N-AMS,Noun - Accusative Masculine Singular,3962,,,, a Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,99226,404724,Greek,28917,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," to you , ",,You. The person pronoun of the second person singular; thou.
999999,99229,404725,Greek,28917,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99230,404726,Greek,28917,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,99231,404727,Greek,28917,ἔσεσθέ,esesthe,V-FIM-2P,Verb - Future Indicative Middle - 2nd Person Plural,1510,,,, will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99233,404728,Greek,28917,εἰς,eis,Prep,Preposition,1519,,,, - ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,99232,404729,Greek,28917,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99234,404730,Greek,28917,υἱοὺς,huious,N-AMP,Noun - Accusative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,99235,404731,Greek,28917,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99236,404732,Greek,28917,θυγατέρας,thygateras,N-AFP,Noun - Accusative Feminine Plural,2364,,,," daughters , ",,"Apparently a primary word; a female child, or descendant."
999999,99237,404733,Greek,28917,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, says ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,99238,404734,Greek,28917,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,99239,404735,Greek,28917,Παντοκράτωρ,Pantokratōr,N-NMS,Noun - Nominative Masculine Singular,3841,,,, Almighty . ” ,See 2 Samuel 7:14.,"Ruler of all, ruler of the universe, the almighty. From pas and kratos; the all-ruling, i.e. God."
999999,99241,404736,Greek,28918,οὖν,oun,Conj,Conjunction,3767,2 Corinthians 7:1,Paul’s Joy in the Corinthians,," Therefore , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,99245,404737,Greek,28918,ἀγαπητοί,agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,,,," beloved , ",,From agapao; beloved.
999999,99242,404738,Greek,28918,ἔχοντες,echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, since we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,99240,404739,Greek,28918,Ταύτας,Tautas,DPro-AFP,Demonstrative Pronoun - Accusative Feminine Plural,3778,,,, these ,,"This; he, she, it. "
999999,99243,404740,Greek,28918,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99244,404741,Greek,28918,ἐπαγγελίας,epangelias,N-AFP,Noun - Accusative Feminine Plural,1860,,,," promises , ",,A promise. From epaggello; an announcement.
999999,99246,404742,Greek,28918,καθαρίσωμεν,katharisōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2511,,,, let us cleanse ,,"To cleanse, make clean, literally, ceremonially, or spiritually, according to context. From katharos; to cleanse."
999999,99247,404743,Greek,28918,ἑαυτοὺς,heautous,RefPro-AM3P,Reflexive Pronoun - Accusative Masculine 3rd Person Plural,1438,,,, ourselves ,,"Himself, herself, itself. "
999999,99248,404744,Greek,28918,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,99249,404745,Greek,28918,παντὸς,pantos,Adj-GMS,Adjective - Genitive Masculine Singular,3956,,,, everything that ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,99250,404746,Greek,28918,μολυσμοῦ,molysmou,N-GMS,Noun - Genitive Masculine Singular,3436,,,, defiles ,,"Staining, defilement, pollution. From moluno; a stain; i.e. immorality."
999999,99251,404747,Greek,28918,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, body ,,"Flesh, body, human nature, materiality; kindred. "
999999,99252,404748,Greek,28918,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99253,404749,Greek,28918,πνεύματος,pneumatos,N-GNS,Noun - Genitive Neuter Singular,4151,,,," spirit , ",,"Wind, breath, spirit. "
999999,99254,404750,Greek,28918,ἐπιτελοῦντες,epitelountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2005,,,, perfecting ,,"To complete, accomplish, perfect. From epi and teleo; to fulfill further, i.e. Execute; by implication, to terminate, undergo."
999999,99255,404751,Greek,28918,ἁγιωσύνην,hagiōsynēn,N-AFS,Noun - Accusative Feminine Singular,42,,,, holiness ,,A holy or sanctified state. From hagios; sacredness.
999999,99256,404752,Greek,28918,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,99257,404753,Greek,28918,φόβῳ,phobō,N-DMS,Noun - Dative Masculine Singular,5401,,,, [the] fear ,,"(a) fear, terror, alarm, (b) the object or cause of fear, (c) reverence, respect. From a primary phebomai; alarm or fright."
999999,99258,404754,Greek,28918,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,99259,404755,Greek,28919,Χωρήσατε,Chōrēsate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,5562,2 Corinthians 7:2,,, Make room for us in your hearts ,,"From chora; to be in space, i.e. to pass, enter, or to hold, admit."
999999,99260,404756,Greek,28919,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, . . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99262,404757,Greek,28919,ἠδικήσαμεν,ēdikēsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,91,,,, We have wronged ,,"To act unjustly towards, injure, harm. From adikos; to be unjust, i.e. do wrong."
999999,99261,404758,Greek,28919,οὐδένα,oudena,Adj-AMS,Adjective - Accusative Masculine Singular,3762,,,," no one , ",,"No one, none, nothing. "
999999,99264,404759,Greek,28919,ἐφθείραμεν,ephtheiramen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,5351,,,, we have corrupted ,,"To corrupt, spoil, destroy, ruin. Probably strengthened from phthio; properly, to shrivel or wither, i.e. To spoil or to ruin."
999999,99263,404760,Greek,28919,οὐδένα,oudena,Adj-AMS,Adjective - Accusative Masculine Singular,3762,,,," no one , ",,"No one, none, nothing. "
999999,99266,404761,Greek,28919,ἐπλεονεκτήσαμεν,epleonektēsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,4122,,,, we have exploited ,,"To take advantage of, overreach, defraud. From pleonektes; to be covetous, i.e. to over-reach."
999999,99265,404762,Greek,28919,οὐδένα,oudena,Adj-AMS,Adjective - Accusative Masculine Singular,3762,,,, no one . ,,"No one, none, nothing. "
999999,99269,404763,Greek,28920,οὐ,ou,Adv,Adverb,3756,2 Corinthians 7:3,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,99270,404764,Greek,28920,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, I do not say this ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,99267,404765,Greek,28920,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,99268,404766,Greek,28920,κατάκρισιν,katakrisin,N-AFS,Noun - Accusative Feminine Singular,2633,,,, condemn [you] . ,,"Condemnation, censure. From katakrino; sentencing adversely."
999999,99272,404767,Greek,28920,γὰρ,gar,Conj,Conjunction,1063,,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,99271,404768,Greek,28920,προείρηκα,proeirēka,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,4302,,,, I have said before ,,"To tell (say) beforehand, forewarn, declare, tell plainly. From pro and lego; to say beforehand, i.e. Predict, forewarn."
999999,99273,404769,Greek,28920,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,99278,404770,Greek,28920,ἐστε,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, you {so} occupy ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,99274,404771,Greek,28920,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,99277,404772,Greek,28920,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99275,404773,Greek,28920,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99276,404774,Greek,28920,καρδίαις,kardiais,N-DFP,Noun - Dative Feminine Plural,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,99279,404775,Greek,28920,εἰς,eis,Prep,Preposition,1519,,,, that ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,99280,404776,Greek,28920,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99283,404777,Greek,28920,συζῆν*,syzēn,V-PNA,Verb - Present Infinitive Active,4800,,,, we live ,,"To live together with. From sun and zao; to continue to live in common with, i.e. Co-survive."
999999,99282,404778,Greek,28920,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,99281,404779,Greek,28920,συναποθανεῖν,synapothanein,V-ANA,Verb - Aorist Infinitive Active,4880,,,, die together [with you] . ,,"To die together with. From sun and apothnesko; to decease in company with, or, similarly to."
999999,99284,404780,Greek,28921,πολλή,pollē,Adj-NFS,Adjective - Nominative Feminine Singular,4183,2 Corinthians 7:4,,, Great [is] ,,"Much, many; often. "
999999,99285,404781,Greek,28921,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99286,404782,Greek,28921,παρρησία,parrēsia,N-NFS,Noun - Nominative Feminine Singular,3954,,,, confidence ,,"From pas and a derivative of rheo; all out-spokenness, i.e. Frankness, bluntness, publicity; by implication, assurance."
999999,99287,404783,Greek,28921,πρὸς,pros,Prep,Preposition,4314,,,, in ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,99288,404784,Greek,28921,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ; ,,You. The person pronoun of the second person singular; thou.
999999,99289,404785,Greek,28921,πολλή,pollē,Adj-NFS,Adjective - Nominative Feminine Singular,4183,,,, great [is] ,,"Much, many; often. "
999999,99290,404786,Greek,28921,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99291,404787,Greek,28921,καύχησις,kauchēsis,N-NFS,Noun - Nominative Feminine Singular,2746,,,, pride ,,"The act of boasting, glorying, exultation. From kauchaomai; boasting, in a good or a bad sense."
999999,99292,404788,Greek,28921,ὑπὲρ,hyper,Prep,Preposition,5228,,,, in ,,Gen: in behalf of; acc: above. 
999999,99293,404789,Greek,28921,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ; ,,You. The person pronoun of the second person singular; thou.
999999,99294,404790,Greek,28921,πεπλήρωμαι,peplērōmai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,4137,,,, I am filled ,,"From pleres; to make replete, i.e. to cram, level up, or to furnish, satisfy, execute, finish, verify, etc."
999999,99295,404791,Greek,28921,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99296,404792,Greek,28921,παρακλήσει,paraklēsei,N-DFS,Noun - Dative Feminine Singular,3874,,,, with encouragement ; ,,"From parakaleo; imploration, hortation, solace."
999999,99300,404793,Greek,28921,ἐπὶ,epi,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,99301,404794,Greek,28921,πάσῃ,pasē,Adj-DFS,Adjective - Dative Feminine Singular,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,99304,404795,Greek,28921,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99302,404796,Greek,28921,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99303,404797,Greek,28921,θλίψει,thlipsei,N-DFS,Noun - Dative Feminine Singular,2347,,,, troubles ,,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,99297,404798,Greek,28921,ὑπερπερισσεύομαι,hyperperisseuomai,V-PIP-1S,Verb - Present Indicative Passive - 1st Person Singular,5248,,,, my joy overflows ,,"(a) intrans: I abound exceedingly, (b) dep: I overflow. From huper and perisseuo; to super-abound."
999999,99298,404799,Greek,28921,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99299,404800,Greek,28921,χαρᾷ,chara,N-DFS,Noun - Dative Feminine Singular,5479,,,, . . . . ,,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,99306,404801,Greek,28922,γὰρ,gar,Conj,Conjunction,1063,2 Corinthians 7:5,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,99305,404802,Greek,28922,Καὶ,Kai,Conj,Conjunction,2532,,,, [when] ,,"And, even, also, namely. "
999999,99308,404803,Greek,28922,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99307,404804,Greek,28922,ἐλθόντων,elthontōn,V-APA-GMP,Verb - Aorist Participle Active - Genitive Masculine Plural,2064,,,, arrived ,,"To come, go. "
999999,99309,404805,Greek,28922,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,99310,404806,Greek,28922,Μακεδονίαν,Makedonian,N-AFS,Noun - Accusative Feminine Singular,3109,,,," Macedonia , ",,"(Hebrew), Macedonia, a Roman province north of Achaia (Greece). From Makedon; Macedonia, a region of Greece."
999999,99316,404807,Greek,28922,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,99314,404808,Greek,28922,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,99315,404809,Greek,28922,σὰρξ,sarx,N-NFS,Noun - Nominative Feminine Singular,4561,,,, bodies ,,"Flesh, body, human nature, materiality; kindred. "
999999,99312,404810,Greek,28922,ἔσχηκεν,eschēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2192,,,, had ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,99311,404811,Greek,28922,οὐδεμίαν,oudemian,Adj-AFS,Adjective - Accusative Feminine Singular,3762,,,, no ,,"No one, none, nothing. "
999999,99313,404812,Greek,28922,ἄνεσιν,anesin,N-AFS,Noun - Accusative Feminine Singular,425,,,," rest , ",,"Relief, remission, indulgence, freedom, rest. From aniemi; relaxation or relief."
