Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,127103,432597,Greek,30634,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127101,432598,Greek,30634,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127102,432599,Greek,30634,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,, Son . ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127104,432600,Greek,30635,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,1 John 5:10,,, Whoever ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127105,432601,Greek,30635,πιστεύων,pisteuōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,4100,,,, believes ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,127106,432602,Greek,30635,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127107,432603,Greek,30635,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127108,432604,Greek,30635,Υἱὸν,Huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127109,432605,Greek,30635,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127110,432606,Greek,30635,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127111,432607,Greek,30635,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127112,432608,Greek,30635,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, [this] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127113,432609,Greek,30635,μαρτυρίαν,martyrian,N-AFS,Noun - Accusative Feminine Singular,3141,,,, testimony ,,"Witness, evidence, testimony, reputation. From martus; evidence given."
999999,127114,432610,Greek,30635,ἐν,en,Prep,Preposition,1722,,,, within ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,127115,432611,Greek,30635,αὑτῷ,hautō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,848,,,, him ; ,,"Her own, his own, their own, themselves, they. Contracted for heautou; self."
999999,127116,432612,Greek,30635,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, whoever ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127117,432613,Greek,30635,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127118,432614,Greek,30635,πιστεύων,pisteuōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,4100,,,, does not believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,127119,432615,Greek,30635,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127120,432616,Greek,30635,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127122,432617,Greek,30635,πεποίηκεν,pepoiēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,4160,,,, has made ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,127123,432618,Greek,30635,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him [out to be] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127121,432619,Greek,30635,ψεύστην,pseustēn,N-AMS,Noun - Accusative Masculine Singular,5583,,,," a liar , ",,"A liar, deceiver. From pseudomai; a falsifier."
999999,127124,432620,Greek,30635,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127125,432621,Greek,30635,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127126,432622,Greek,30635,πεπίστευκεν,pepisteuken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,4100,,,, he has not believed ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,127127,432623,Greek,30635,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127128,432624,Greek,30635,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127129,432625,Greek,30635,μαρτυρίαν,martyrian,N-AFS,Noun - Accusative Feminine Singular,3141,,,, testimony ,,"Witness, evidence, testimony, reputation. From martus; evidence given."
999999,127130,432626,Greek,30635,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, that ,,"Who, which, what, that. "
999999,127132,432627,Greek,30635,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127133,432628,Greek,30635,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127131,432629,Greek,30635,μεμαρτύρηκεν,memartyrēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,3140,,,, has given ,,"To witness, bear witness, give evidence, testify, give a good report. From martus; to be a witness, i.e. Testify."
999999,127134,432630,Greek,30635,περὶ,peri,Prep,Preposition,4012,,,, about ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,127137,432631,Greek,30635,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127135,432632,Greek,30635,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127136,432633,Greek,30635,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,, Son . ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127138,432634,Greek,30636,Καὶ,Kai,Conj,Conjunction,2532,1 John 5:11,,, And ,,"And, even, also, namely. "
999999,127139,432635,Greek,30636,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,127140,432636,Greek,30636,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127141,432637,Greek,30636,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [that] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127142,432638,Greek,30636,μαρτυρία,martyria,N-NFS,Noun - Nominative Feminine Singular,3141,,,, testimony ,,"Witness, evidence, testimony, reputation. From martus; evidence given."
999999,127143,432639,Greek,30636,ὅτι,hoti,Conj,Conjunction,3754,,,, - : ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127147,432640,Greek,30636,«ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127148,432641,Greek,30636,Θεὸς»,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127146,432642,Greek,30636,ἔδωκεν,edōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1325,,,, has given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,127149,432643,Greek,30636,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127145,432644,Greek,30636,αἰώνιον,aiōnion,Adj-AFS,Adjective - Accusative Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,127144,432645,Greek,30636,ζωὴν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,," life , ",,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127150,432646,Greek,30636,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127151,432647,Greek,30636,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,127152,432648,Greek,30636,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127153,432649,Greek,30636,ζωὴ,zōē,N-NFS,Noun - Nominative Feminine Singular,2222,,,, life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127158,432650,Greek,30636,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127154,432651,Greek,30636,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,127157,432652,Greek,30636,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127155,432653,Greek,30636,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127156,432654,Greek,30636,Υἱῷ,Huiō,N-DMS,Noun - Dative Masculine Singular,5207,,,, Son . ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127159,432655,Greek,30637,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,1 John 5:12,,, Whoever ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127160,432656,Greek,30637,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127161,432657,Greek,30637,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127162,432658,Greek,30637,Υἱὸν,Huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127163,432659,Greek,30637,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127164,432660,Greek,30637,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127165,432661,Greek,30637,ζωήν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life ; ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127166,432662,Greek,30637,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, whoever ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127167,432663,Greek,30637,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127168,432664,Greek,30637,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, does not have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127169,432665,Greek,30637,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127170,432666,Greek,30637,Υἱὸν,Huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127171,432667,Greek,30637,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127172,432668,Greek,30637,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127175,432669,Greek,30637,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127176,432670,Greek,30637,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, does not have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127173,432671,Greek,30637,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127174,432672,Greek,30637,ζωὴν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life . ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127178,432673,Greek,30638,ἔγραψα,egrapsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,1125,1 John 5:13,Effective Prayer,, I have written ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,127177,432674,Greek,30638,Ταῦτα,Tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, these things ,,"This; he, she, it. "
999999,127179,432675,Greek,30638,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,127186,432676,Greek,30638,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127187,432677,Greek,30638,πιστεύουσιν,pisteuousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,4100,,,, believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,127188,432678,Greek,30638,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127189,432679,Greek,30638,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127190,432680,Greek,30638,ὄνομα,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,127191,432681,Greek,30638,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127192,432682,Greek,30638,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,127193,432683,Greek,30638,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127194,432684,Greek,30638,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127180,432685,Greek,30638,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,127181,432686,Greek,30638,εἰδῆτε,eidēte,V-RSA-2P,Verb - Perfect Subjunctive Active - 2nd Person Plural,1492,,,, you may know ,,"To know, remember, appreciate. "
999999,127182,432687,Greek,30638,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127184,432688,Greek,30638,ἔχετε,echete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2192,,,, you have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127185,432689,Greek,30638,αἰώνιον,aiōnion,Adj-AFS,Adjective - Accusative Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,127183,432690,Greek,30638,ζωὴν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life . ,BYZ and TR include <i>and that you may believe in the name of the Son of God</i>.,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127195,432691,Greek,30639,Καὶ,Kai,Conj,Conjunction,2532,1 John 5:14,,, And ,,"And, even, also, namely. "
999999,127196,432692,Greek,30639,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,127197,432693,Greek,30639,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127198,432694,Greek,30639,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127199,432695,Greek,30639,παρρησία,parrēsia,N-NFS,Noun - Nominative Feminine Singular,3954,,,, confidence ,,"From pas and a derivative of rheo; all out-spokenness, i.e. Frankness, bluntness, publicity; by implication, assurance."
999999,127200,432696,Greek,30639,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, that ,,"Who, which, what, that. "
999999,127201,432697,Greek,30639,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127202,432698,Greek,30639,πρὸς,pros,Prep,Preposition,4314,,,, before ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,127203,432699,Greek,30639,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him : ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127204,432700,Greek,30639,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127205,432701,Greek,30639,ἐάν,ean,Conj,Conjunction,1437,,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,127207,432702,Greek,30639,αἰτώμεθα,aitōmetha,V-PSM-1P,Verb - Present Subjunctive Middle - 1st Person Plural,154,,,, we ask ,,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,127206,432703,Greek,30639,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, anything ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,127208,432704,Greek,30639,κατὰ,kata,Prep,Preposition,2596,,,, according to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,127211,432705,Greek,30639,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127209,432706,Greek,30639,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127210,432707,Greek,30639,θέλημα,thelēma,N-ANS,Noun - Accusative Neuter Singular,2307,,,," will , ",,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,127212,432708,Greek,30639,ἀκούει,akouei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,191,,,, He hears ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,127213,432709,Greek,30639,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127214,432710,Greek,30640,καὶ,kai,Conj,Conjunction,2532,1 John 5:15,,, And ,,"And, even, also, namely. "
999999,127215,432711,Greek,30640,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,127216,432712,Greek,30640,οἴδαμεν,oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, we know ,,"To know, remember, appreciate. "
999999,127217,432713,Greek,30640,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127218,432714,Greek,30640,ἀκούει,akouei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,191,,,, He hears ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,127219,432715,Greek,30640,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127220,432716,Greek,30640,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, in whatever ,,"Who, which, what, that. "
999999,127221,432717,Greek,30640,ἐὰν,ean,Conj,Conjunction,1437,,,, . . . ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,127222,432718,Greek,30640,αἰτώμεθα,aitōmetha,V-PSM-1P,Verb - Present Subjunctive Middle - 1st Person Plural,154,,,," we ask , ",,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,127223,432719,Greek,30640,οἴδαμεν,oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, we know ,,"To know, remember, appreciate. "
999999,127224,432720,Greek,30640,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127225,432721,Greek,30640,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we already possess ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127226,432722,Greek,30640,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127227,432723,Greek,30640,αἰτήματα,aitēmata,N-ANP,Noun - Accusative Neuter Plural,155,,,, vvv ,,"A petition, request. From aiteo; a thing asked or an asking."
999999,127228,432724,Greek,30640,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, vvv ,,"Who, which, what, that. "
999999,127229,432725,Greek,30640,ᾐτήκαμεν,ētēkamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,154,,,, we have asked ,,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,127230,432726,Greek,30640,ἀπ’,ap’,Prep,Preposition,575,,,, of ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,127231,432727,Greek,30640,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127232,432728,Greek,30641,Ἐάν,Ean,Conj,Conjunction,1437,1 John 5:16,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,127233,432729,Greek,30641,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,127234,432730,Greek,30641,ἴδῃ,idē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,3708,,,, sees ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,127237,432731,Greek,30641,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127235,432732,Greek,30641,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127236,432733,Greek,30641,ἀδελφὸν,adelphon,N-AMS,Noun - Accusative Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,127238,432734,Greek,30641,ἁμαρτάνοντα,hamartanonta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,264,,,, committing ,,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,127239,432735,Greek,30641,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,, a sin ,,From hamartano; a sin.
999999,127240,432736,Greek,30641,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127241,432737,Greek,30641,πρὸς,pros,Prep,Preposition,4314,,,, leading to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,127242,432738,Greek,30641,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,," death , ",,"Death, physical or spiritual. From thnesko; death."
999999,127243,432739,Greek,30641,αἰτήσει,aitēsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,154,,,," he should ask [God] , ",,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,127244,432740,Greek,30641,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,127245,432741,Greek,30641,δώσει,dōsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,1325,,,, who will give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,127246,432742,Greek,30641,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
