Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,115865,421361,Greek,29972,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115866,421362,Greek,29972,αἰῶνα,aiōna,N-AMS,Noun - Accusative Masculine Singular,165,,,, . . . ,,"From the same as aei; properly, an age; by extension, perpetuity; by implication, the world; specially a Messianic period."
999999,115867,421363,Greek,29972,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115868,421364,Greek,29972,αἰῶνος,aiōnos,N-GMS,Noun - Genitive Masculine Singular,165,,,," and ever , ",,"From the same as aei; properly, an age; by extension, perpetuity; by implication, the world; specially a Messianic period."
999999,115869,421365,Greek,29972,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,115870,421366,Greek,29972,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115871,421367,Greek,29972,ῥάβδος,rhabdos,N-NFS,Noun - Nominative Feminine Singular,4464,,,, - ,,"A rod, staff, staff of authority, scepter. From the base of rhapizo; a stick or wand."
999999,115872,421368,Greek,29972,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115873,421369,Greek,29972,εὐθύτητος,euthytētos,N-GFS,Noun - Genitive Feminine Singular,2118,,,, justice [is] ,,"Straightness, uprightness. From euthus; rectitude."
999999,115874,421370,Greek,29972,ῥάβδος,rhabdos,N-NFS,Noun - Nominative Feminine Singular,4464,,,, the scepter ,,"A rod, staff, staff of authority, scepter. From the base of rhapizo; a stick or wand."
999999,115875,421371,Greek,29972,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115877,421372,Greek,29972,σου*,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,115876,421373,Greek,29972,βασιλείας,basileias,N-GFS,Noun - Genitive Feminine Singular,932,,,, kingdom . ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,115878,421374,Greek,29973,ἠγάπησας,ēgapēsas,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,25,Hebrews 1:9,,, You have loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,115879,421375,Greek,29973,δικαιοσύνην,dikaiosynēn,N-AFS,Noun - Accusative Feminine Singular,1343,,,, righteousness ,,From dikaios; equity; specially justification.
999999,115880,421376,Greek,29973,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,115881,421377,Greek,29973,ἐμίσησας,emisēsas,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,3404,,,, hated ,,"To hate, detest, love less, esteem less. From a primary misos; to detest; by extension, to love less."
999999,115882,421378,Greek,29973,ἀνομίαν,anomian,N-AFS,Noun - Accusative Feminine Singular,458,,,, wickedness ; ,,"Lawlessness, iniquity, disobedience, sin. From anomos; illegality, i.e. Violation of law or wickedness."
999999,115883,421379,Greek,29973,διὰ,dia,Prep,Preposition,1223,,,, therefore ,,A primary preposition denoting the channel of an act; through.
999999,115884,421380,Greek,29973,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,115887,421381,Greek,29973,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115888,421382,Greek,29973,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,115891,421383,Greek,29973,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,115889,421384,Greek,29973,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115890,421385,Greek,29973,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,115885,421386,Greek,29973,ἔχρισέν,echrisen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5548,,,, has anointed ,,"Probably akin to chraomai through the idea of contact; to smear or rub with oil, i.e. to consecrate to an office or religious service."
999999,115886,421387,Greek,29973,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,115894,421388,Greek,29973,παρὰ,para,Prep,Preposition,3844,,,, above ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,115897,421389,Greek,29973,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,115895,421390,Greek,29973,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115896,421391,Greek,29973,μετόχους,metochous,Adj-AMP,Adjective - Accusative Masculine Plural,3353,,,, companions ,,"A sharer, partner, associate. From metecho; participant, i.e. a sharer; by implication, an associate."
999999,115892,421392,Greek,29973,ἔλαιον,elaion,N-ANS,Noun - Accusative Neuter Singular,1637,,,, with [the] oil ,,"Olive oil, oil. Neuter of the same as elaia; olive oil."
999999,115893,421393,Greek,29973,ἀγαλλιάσεως,agalliaseōs,N-GFS,Noun - Genitive Feminine Singular,20,,,, of joy .” ,Psalm 45:6–7,"Wild joy, ecstatic delight, exultation, exhilaration. From agalliao; exultation; specially, welcome."
999999,115898,421394,Greek,29974,Καί,Kai,Conj,Conjunction,2532,Hebrews 1:10,,, And : ,,"And, even, also, namely. "
999999,115900,421395,Greek,29974,κατ’,kat’,Prep,Preposition,2596,,,, “ In ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,115901,421396,Greek,29974,ἀρχάς,archas,N-AFP,Noun - Accusative Feminine Plural,746,,,," [the] beginning , ",,"From archomai; a commencement, or chief."
999999,115902,421397,Greek,29974,Κύριε,Kyrie,N-VMS,Noun - Vocative Masculine Singular,2962,,,," O Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,115899,421398,Greek,29974,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,115905,421399,Greek,29974,ἐθεμελίωσας,ethemeliōsas,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,2311,,,, laid the foundations ,,"To found, lay the foundation (lit. and met.). From themelios; to lay a basis for, i.e. erect, or consolidate."
999999,115903,421400,Greek,29974,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115904,421401,Greek,29974,γῆν,gēn,N-AFS,Noun - Accusative Feminine Singular,1093,,,," earth , ",,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,115906,421402,Greek,29974,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,115912,421403,Greek,29974,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115913,421404,Greek,29974,οὐρανοί,ouranoi,N-NMP,Noun - Nominative Masculine Plural,3772,,,, heavens ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,115911,421405,Greek,29974,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,115907,421406,Greek,29974,ἔργα,erga,N-NNP,Noun - Nominative Neuter Plural,2041,,,, [the] work ,,"From a primary ergo; toil; by implication, an act."
999999,115908,421407,Greek,29974,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,115910,421408,Greek,29974,σού,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,115909,421409,Greek,29974,χειρῶν,cheirōn,N-GFP,Noun - Genitive Feminine Plural,5495,,,, hands . ,,A hand. 
999999,115914,421410,Greek,29975,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,Hebrews 1:11,,, They ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,115915,421411,Greek,29975,ἀπολοῦνται,apolountai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,622,,,," will perish , ",,"From apo and the base of olethros; to destroy fully, literally or figuratively."
999999,115917,421412,Greek,29975,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,115916,421413,Greek,29975,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,115918,421414,Greek,29975,διαμένεις,diameneis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,1265,,,, remain ; ,,"To remain, continue. From dia and meno; to stay constantly."
999999,115919,421415,Greek,29975,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,115920,421416,Greek,29975,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, vvv ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,115923,421417,Greek,29975,παλαιωθήσονται,palaiōthēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,3822,,,, they will all wear out ,,"To make old, declare obsolete; pass: I grow old, become obsolete. From palaios; to make worn out, or declare obsolete."
999999,115921,421418,Greek,29975,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,115922,421419,Greek,29975,ἱμάτιον,himation,N-NNS,Noun - Nominative Neuter Singular,2440,,,, a garment . ,,"A long flowing outer garment, tunic. Neuter of a presumed derivative of ennumi; a dress."
999999,115924,421420,Greek,29976,καὶ,kai,Conj,Conjunction,2532,Hebrews 1:12,,, - ,,"And, even, also, namely. "
999999,115927,421421,Greek,29976,ἑλίξεις,helixeis,V-FIA-2S,Verb - Future Indicative Active - 2nd Person Singular,1667,,,, You will roll them up ,,"To roll, roll up, fold up. A form of heilisso; to coil or wrap."
999999,115928,421422,Greek,29976,αὐτούς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,115925,421423,Greek,29976,ὡσεὶ,hōsei,Adv,Adverb,5616,,,, like ,,"As if, as it were, like; with numbers: about. From hos and ei; as if."
999999,115926,421424,Greek,29976,περιβόλαιον,peribolaion,N-ANS,Noun - Accusative Neuter Singular,4018,,,, a robe ; ,,"Neuter of a presumed derivative of periballo; something thrown around one, i.e. A mantle, veil."
999999,115931,421425,Greek,29976,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,115929,421426,Greek,29976,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,115930,421427,Greek,29976,ἱμάτιον,himation,N-ANS,Noun - Accusative Neuter Singular,2440,,,, a garment ,BYZ and TR do not include <i>like a garment</i>.,"A long flowing outer garment, tunic. Neuter of a presumed derivative of ennumi; a dress."
999999,115932,421428,Greek,29976,ἀλλαγήσονται,allagēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,236,,,, they will be changed ; ,,"To change, alter, exchange, transform. From allos; to make different."
999999,115934,421429,Greek,29976,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,115933,421430,Greek,29976,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,115937,421431,Greek,29976,εἶ,ei,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,1510,,,, remain ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
