Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,113632,419128,Greek,29819,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,2 Timothy 1:9,,, [He] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113633,419129,Greek,29819,σώσαντος,sōsantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,4982,,,, has saved ,,"To save, heal, preserve, rescue. From a primary sos; to save, i.e. Deliver or protect."
999999,113634,419130,Greek,29819,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113635,419131,Greek,29819,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113636,419132,Greek,29819,καλέσαντος,kalesantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,2564,,,, called [us] ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,113638,419133,Greek,29819,ἁγίᾳ,hagia,Adj-DFS,Adjective - Dative Feminine Singular,40,,,, to a holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,113637,419134,Greek,29819,κλήσει,klēsei,N-DFS,Noun - Dative Feminine Singular,2821,,,," calling , ",,"A calling, invitation; in the NT, always of a divine call. From a shorter form of kaleo; an invitation."
999999,113639,419135,Greek,29819,οὐ,ou,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,113640,419136,Greek,29819,κατὰ,kata,Prep,Preposition,2596,,,, because of ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,113643,419137,Greek,29819,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113641,419138,Greek,29819,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113642,419139,Greek,29819,ἔργα,erga,N-ANP,Noun - Accusative Neuter Plural,2041,,,," works , ",,"From a primary ergo; toil; by implication, an act."
999999,113644,419140,Greek,29819,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,113645,419141,Greek,29819,κατὰ,kata,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,113646,419142,Greek,29819,ἰδίαν,idian,Adj-AFS,Adjective - Accusative Feminine Singular,2398,,,, His own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,113647,419143,Greek,29819,πρόθεσιν,prothesin,N-AFS,Noun - Accusative Feminine Singular,4286,,,, purpose ,,"From protithemai; a setting forth, i.e. proposal; specially, the show-bread as exposed before God."
999999,113648,419144,Greek,29819,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113649,419145,Greek,29819,χάριν,charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, [by the] grace ,,"From chairo; graciousness, of manner or act."
999999,113650,419146,Greek,29819,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113651,419147,Greek,29819,δοθεῖσαν,dotheisan,V-APP-AFS,Verb - Aorist Participle Passive - Accusative Feminine Singular,1325,,,, He granted ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,113652,419148,Greek,29819,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113653,419149,Greek,29819,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,113654,419150,Greek,29819,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,113655,419151,Greek,29819,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,113656,419152,Greek,29819,πρὸ,pro,Prep,Preposition,4253,,,, before ,,"A primary preposition; |fore|, i.e. In front of, prior to."
999999,113657,419153,Greek,29819,χρόνων,chronōn,N-GMP,Noun - Genitive Masculine Plural,5550,,,, time ,,"A space of time or interval; by extension, an individual opportunity; by implication, delay."
999999,113658,419154,Greek,29819,αἰωνίων,aiōniōn,Adj-GMP,Adjective - Genitive Masculine Plural,166,,,, began . ,Literally <i>before times eternal</i>,From aion; perpetual.
999999,113660,419155,Greek,29820,δὲ,de,Conj,Conjunction,1161,2 Timothy 1:10,,, And ,,"A primary particle; but, and, etc."
999999,113661,419156,Greek,29820,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,113659,419157,Greek,29820,φανερωθεῖσαν,phanerōtheisan,V-APP-AFS,Verb - Aorist Participle Passive - Accusative Feminine Singular,5319,,,, He has revealed [this grace] ,,"To make clear (visible, manifest), make known. From phaneros; to render apparent."
999999,113662,419158,Greek,29820,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,113663,419159,Greek,29820,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113664,419160,Greek,29820,ἐπιφανείας,epiphaneias,N-GFS,Noun - Genitive Feminine Singular,2015,,,, appearing ,,"Appearing, manifestation, glorious display. From epiphanes; a manifestation, i.e. the advent of Christ."
999999,113667,419161,Greek,29820,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113665,419162,Greek,29820,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113666,419163,Greek,29820,Σωτῆρος,Sōtēros,N-GMS,Noun - Genitive Masculine Singular,4990,,,," Savior , ",,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,113668,419164,Greek,29820,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,113669,419165,Greek,29820,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,113671,419166,Greek,29820,μὲν,men,Conj,Conjunction,3303,,,, - ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,113670,419167,Greek,29820,καταργήσαντος,katargēsantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,2673,,,, [who] has abolished ,,"From kata and argeo; to be entirely idle, literally or figuratively."
999999,113672,419168,Greek,29820,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113673,419169,Greek,29820,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death ,,"Death, physical or spiritual. From thnesko; death."
999999,113675,419170,Greek,29820,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,113674,419171,Greek,29820,φωτίσαντος,phōtisantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,5461,,,, illuminated the way to ,,"From phos; to shed rays, i.e. To shine or to brighten up."
999999,113676,419172,Greek,29820,ζωὴν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,113677,419173,Greek,29820,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113678,419174,Greek,29820,ἀφθαρσίαν,aphtharsian,N-AFS,Noun - Accusative Feminine Singular,861,,,, immortality ,,"From aphthartos; incorruptibility; genitive, unending existence; genuineness."
999999,113679,419175,Greek,29820,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,113680,419176,Greek,29820,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113681,419177,Greek,29820,εὐαγγελίου,euangeliou,N-GNS,Noun - Genitive Neuter Singular,2098,,,," gospel , ",,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,113682,419178,Greek,29821,εἰς,eis,Prep,Preposition,1519,2 Timothy 1:11,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113683,419179,Greek,29821,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, which ,,"Who, which, what, that. "
999999,113685,419180,Greek,29821,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113684,419181,Greek,29821,ἐτέθην,etethēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,5087,,,, was appointed ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,113686,419182,Greek,29821,κήρυξ,kēryx,N-NMS,Noun - Nominative Masculine Singular,2783,,,," [as] a preacher , ",,"A herald, preacher, proclaimer. From kerusso; a herald, i.e. Of divine truth."
999999,113687,419183,Greek,29821,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,113688,419184,Greek,29821,ἀπόστολος,apostolos,N-NMS,Noun - Nominative Masculine Singular,652,,,," an apostle , ",,"From apostello; a delegate; specially, an ambassador of the Gospel; officially a commissioner of Christ."
999999,113689,419185,Greek,29821,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113690,419186,Greek,29821,διδάσκαλος,didaskalos,N-NMS,Noun - Nominative Masculine Singular,1320,,,, a teacher . ,,"A teacher, master. From didasko; an instructor."
999999,113691,419187,Greek,29822,Δι’,Di’,Prep,Preposition,1223,2 Timothy 1:12,,, For ,,A primary preposition denoting the channel of an act; through.
999999,113692,419188,Greek,29822,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, this ,,"Who, which, what, that. "
999999,113693,419189,Greek,29822,αἰτίαν,aitian,N-AFS,Noun - Accusative Feminine Singular,156,,,," reason , ",,"From the same as aiteo; a cause, i.e. reason, crime."
999999,113694,419190,Greek,29822,καὶ,kai,Conj,Conjunction,2532,,,, even [though] ,,"And, even, also, namely. "
999999,113696,419191,Greek,29822,πάσχω,paschō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3958,,,, I suffer ,,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,113695,419192,Greek,29822,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,," [as I do] , ",,"This; he, she, it. "
999999,113697,419193,Greek,29822,ἀλλ’,all’,Conj,Conjunction,235,,,, - ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,113698,419194,Greek,29822,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,113699,419195,Greek,29822,ἐπαισχύνομαι,epaischynomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1870,,,, I am not ashamed ; ,,"To be ashamed, be ashamed of. From epi and aischunomai; to feel shame for something."
999999,113701,419196,Greek,29822,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,113700,419197,Greek,29822,οἶδα,oida,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,1492,,,, I know ,,"To know, remember, appreciate. "
999999,113702,419198,Greek,29822,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, whom ,,"Who, which, what, that. "
999999,113703,419199,Greek,29822,πεπίστευκα,pepisteuka,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,4100,,,," I have believed , ",,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,113704,419200,Greek,29822,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113705,419201,Greek,29822,πέπεισμαι,pepeismai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,3982,,,, I am convinced ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,113706,419202,Greek,29822,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,113708,419203,Greek,29822,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, He is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113707,419204,Greek,29822,δυνατός,dynatos,Adj-NMS,Adjective - Nominative Masculine Singular,1415,,,, able ,,"(a) of persons: powerful, able, (b) of things: possible. From dunamai; powerful or capable; neuter possible."
999999,113712,419205,Greek,29822,φυλάξαι,phylaxai,V-ANA,Verb - Aorist Infinitive Active,5442,,,, to guard ,,"Probably from phule through the idea of isolation; to watch, i.e. Be on guard; by implication, to preserve, obey, avoid."
999999,113709,419206,Greek,29822,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113711,419207,Greek,29822,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, vvv ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113710,419208,Greek,29822,παραθήκην,parathēkēn,N-AFS,Noun - Accusative Feminine Singular,3866,,,, I have entrusted [to Him] ,Or <i>what He has entrusted to me</i>,"A deposit, anything committed to one's charge or trust. From paratithemi; a deposit, i.e. trust."
999999,113713,419209,Greek,29822,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113714,419210,Greek,29822,ἐκείνην,ekeinēn,DPro-AFS,Demonstrative Pronoun - Accusative Feminine Singular,1565,,,, that ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,113715,419211,Greek,29822,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113716,419212,Greek,29822,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, day . ,,"A day, the period from sunrise to sunset. "
