Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,146,305642,Greek,23155,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,147,305643,Greek,23155,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, was the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,148,305644,Greek,23155,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,149,305645,Greek,23155,Μανασσῆ,Manassē,N-AMS,Noun - Accusative Masculine Singular,3128,,,," Manasseh , ",,"Of Hebrew origin; Mannasses, an Israelite."
999999,150,305646,Greek,23155,Μανασσῆς,Manassēs,N-NMS,Noun - Nominative Masculine Singular,3128,,,, Manasseh ,,"Of Hebrew origin; Mannasses, an Israelite."
999999,151,305647,Greek,23155,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,152,305648,Greek,23155,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,153,305649,Greek,23155,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,154,305650,Greek,23155,Ἀμώς,Amōs,N-AMS,Noun - Accusative Masculine Singular,301,,,," Amon , ","Greek <i>Am&#333;s</i>, a variant spelling of Amon; twice in this verse; see 1 Chronicles 3:14.","Amos, son of Manasseh and father of Josiah, an ancestor of Jesus. Of Hebrew origin; Amos, an Israelite."
999999,156,305651,Greek,23155,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,155,305652,Greek,23155,Ἀμὼς,Amōs,N-NMS,Noun - Nominative Masculine Singular,301,,,, Amon ,,"Amos, son of Manasseh and father of Josiah, an ancestor of Jesus. Of Hebrew origin; Amos, an Israelite."
999999,157,305653,Greek,23155,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,158,305654,Greek,23155,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,159,305655,Greek,23155,Ἰωσίαν,Iōsian,N-AMS,Noun - Accusative Masculine Singular,2502,,,," Josiah , ",,"(Hebrew), Josiah, king of Judah. Of Hebrew origin; Josias, an Israelite."
999999,161,305656,Greek,23156,δὲ,de,Conj,Conjunction,1161,Matthew 1:11,,, and ,,"A primary particle; but, and, etc."
999999,160,305657,Greek,23156,Ἰωσίας,Iōsias,N-NMS,Noun - Nominative Masculine Singular,2502,,,, Josiah ,,"(Hebrew), Josiah, king of Judah. Of Hebrew origin; Josias, an Israelite."
999999,162,305658,Greek,23156,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,163,305659,Greek,23156,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,164,305660,Greek,23156,Ἰεχονίαν,Iechonian,N-AMS,Noun - Accusative Masculine Singular,2423,,,, Jeconiah ,,"(Hebrew), Jechoniah, son of Josiah and father of Salathiel. Of Hebrew origin; Jechonias, an Israelite."
999999,165,305661,Greek,23156,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,166,305662,Greek,23156,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,168,305663,Greek,23156,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,167,305664,Greek,23156,ἀδελφοὺς,adelphous,N-AMP,Noun - Accusative Masculine Plural,80,,,, brothers ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,169,305665,Greek,23156,ἐπὶ,epi,Prep,Preposition,1909,,,, at [the time] ,,"On, to, against, on the basis of, at. "
999999,170,305666,Greek,23156,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,171,305667,Greek,23156,μετοικεσίας,metoikesias,N-GFS,Noun - Genitive Feminine Singular,3350,,,, exile ,,"From a derivative of a compound of meta and oikos; a change of abode, i.e., expatriation."
999999,172,305668,Greek,23156,Βαβυλῶνος,Babylōnos,N-GFS,Noun - Genitive Feminine Singular,897,,,, to Babylon . ,,"Of Hebrew origin; Babylon, the capitol of Chaldaea (as a type of tyranny)."
999999,173,305669,Greek,23157,Μετὰ,Meta,Prep,Preposition,3326,Matthew 1:12,,, After ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,174,305670,Greek,23157,δὲ,de,Conj,Conjunction,1161,,,, . . . ,,"A primary particle; but, and, etc."
999999,175,305671,Greek,23157,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,176,305672,Greek,23157,μετοικεσίαν,metoikesian,N-AFS,Noun - Accusative Feminine Singular,3350,,,, exile ,,"From a derivative of a compound of meta and oikos; a change of abode, i.e., expatriation."
999999,177,305673,Greek,23157,Βαβυλῶνος,Babylōnos,N-GFS,Noun - Genitive Feminine Singular,897,,,, to Babylon : ,,"Of Hebrew origin; Babylon, the capitol of Chaldaea (as a type of tyranny)."
999999,178,305674,Greek,23157,Ἰεχονίας,Iechonias,N-NMS,Noun - Nominative Masculine Singular,2423,,,, Jeconiah ,,"(Hebrew), Jechoniah, son of Josiah and father of Salathiel. Of Hebrew origin; Jechonias, an Israelite."
999999,179,305675,Greek,23157,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, was the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,180,305676,Greek,23157,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,181,305677,Greek,23157,Σαλαθιήλ,Salathiēl,N-AMS,Noun - Accusative Masculine Singular,4528,,,," Shealtiel , ",,"Salathiel, son of Jechoniah. Of Hebrew origin; Salathiel, an Israelite."
999999,183,305678,Greek,23157,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,182,305679,Greek,23157,Σαλαθιὴλ,Salathiēl,N-NMS,Noun - Nominative Masculine Singular,4528,,,, Shealtiel ,,"Salathiel, son of Jechoniah. Of Hebrew origin; Salathiel, an Israelite."
999999,184,305680,Greek,23157,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,185,305681,Greek,23157,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,186,305682,Greek,23157,Ζοροβαβέλ,Zorobabel,N-AMS,Noun - Accusative Masculine Singular,2216,,,," Zerubbabel , ",,"Zerubbabel, son of Shealtiel (Salathiel) and father of Abiud and Rhesa. Of Hebrew origin; Zorobabel, an Israelite."
999999,187,305683,Greek,23158,Ζοροβαβὲλ,Zorobabel,N-NMS,Noun - Nominative Masculine Singular,2216,Matthew 1:13,,, Zerubbabel ,,"Zerubbabel, son of Shealtiel (Salathiel) and father of Abiud and Rhesa. Of Hebrew origin; Zorobabel, an Israelite."
999999,188,305684,Greek,23158,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,189,305685,Greek,23158,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,190,305686,Greek,23158,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,191,305687,Greek,23158,Ἀβιούδ,Abioud,N-AMS,Noun - Accusative Masculine Singular,10,,,," Abiud , ",,"Abiud, son of Zerubbabel and father of Eliakim. Of Hebrew origin; Abihud, an Israelite."
999999,192,305688,Greek,23158,Ἀβιοὺδ,Abioud,N-NMS,Noun - Nominative Masculine Singular,10,,,, Abiud ,,"Abiud, son of Zerubbabel and father of Eliakim. Of Hebrew origin; Abihud, an Israelite."
999999,193,305689,Greek,23158,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,194,305690,Greek,23158,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,195,305691,Greek,23158,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,196,305692,Greek,23158,Ἐλιακίμ,Eliakim,N-AMS,Noun - Accusative Masculine Singular,1662,,,," Eliakim , ",,"Eliakim, son of Abiud and father of Azor; son of Melea and father of Jonam. Of Hebrew origin; Eliakim, an Israelite."
999999,198,305693,Greek,23158,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,197,305694,Greek,23158,Ἐλιακὶμ,Eliakim,N-NMS,Noun - Nominative Masculine Singular,1662,,,, Eliakim ,,"Eliakim, son of Abiud and father of Azor; son of Melea and father of Jonam. Of Hebrew origin; Eliakim, an Israelite."
999999,199,305695,Greek,23158,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,200,305696,Greek,23158,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,201,305697,Greek,23158,Ἀζώρ,Azōr,N-AMS,Noun - Accusative Masculine Singular,107,,,, Azor . ,,"Azor, son of Eliakim and father of Zadok, an ancestor of Jesus. Of Hebrew origin; Azor, an Israelite."
999999,202,305698,Greek,23159,Ἀζὼρ,Azōr,N-NMS,Noun - Nominative Masculine Singular,107,Matthew 1:14,,, Azor ,,"Azor, son of Eliakim and father of Zadok, an ancestor of Jesus. Of Hebrew origin; Azor, an Israelite."
999999,203,305699,Greek,23159,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,204,305700,Greek,23159,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, was the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,205,305701,Greek,23159,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,206,305702,Greek,23159,Σαδώκ,Sadōk,N-AMS,Noun - Accusative Masculine Singular,4524,,,," Zadok , ",,"Zadok, an ancestor of Jesus. Of Hebrew origin; Sadoc, an Israelite."
999999,207,305703,Greek,23159,Σαδὼκ,Sadōk,N-NMS,Noun - Nominative Masculine Singular,4524,,,, Zadok ,,"Zadok, an ancestor of Jesus. Of Hebrew origin; Sadoc, an Israelite."
999999,208,305704,Greek,23159,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,209,305705,Greek,23159,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,210,305706,Greek,23159,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,211,305707,Greek,23159,Ἀχίμ,Achim,N-AMS,Noun - Accusative Masculine Singular,885,,,," Achim , ",,"Achim, son of Zadok and father of Eliud. Probably of Hebrew origin; Achim, an Israelite."
999999,213,305708,Greek,23159,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,212,305709,Greek,23159,Ἀχὶμ,Achim,N-NMS,Noun - Nominative Masculine Singular,885,,,, Achim ,,"Achim, son of Zadok and father of Eliud. Probably of Hebrew origin; Achim, an Israelite."
999999,214,305710,Greek,23159,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,215,305711,Greek,23159,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,216,305712,Greek,23159,Ἐλιούδ,Elioud,N-AMS,Noun - Accusative Masculine Singular,1664,,,, Eliud . ,,"Eliud, son of Achim, and father of Eleazar. Of Hebrew origin; God of majesty; Eliud, an Israelite."
999999,217,305713,Greek,23160,Ἐλιοὺδ,Elioud,N-NMS,Noun - Nominative Masculine Singular,1664,Matthew 1:15,,, Eliud ,,"Eliud, son of Achim, and father of Eleazar. Of Hebrew origin; God of majesty; Eliud, an Israelite."
999999,218,305714,Greek,23160,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,219,305715,Greek,23160,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, was the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,220,305716,Greek,23160,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,221,305717,Greek,23160,Ἐλεάζαρ,Eleazar,N-AMS,Noun - Accusative Masculine Singular,1648,,,," Eleazar , ",,"Eleazar, son of Eliud, and father of Matthan. Of Hebrew origin; Eleazar, an Israelite."
999999,222,305718,Greek,23160,Ἐλεάζαρ,Eleazar,N-NMS,Noun - Nominative Masculine Singular,1648,,,, Eleazar ,,"Eleazar, son of Eliud, and father of Matthan. Of Hebrew origin; Eleazar, an Israelite."
999999,223,305719,Greek,23160,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,224,305720,Greek,23160,ἐγέννησεν,egennēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1080,,,, the father of ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,225,305721,Greek,23160,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,226,305722,Greek,23160,Ματθάν,Matthan,N-AMS,Noun - Accusative Masculine Singular,3157,,,," Matthan , ",,"Matthan. Of Hebrew origin; Matthan, an Israelite."
999999,228,305723,Greek,23160,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,227,305724,Greek,23160,Ματθὰν,Matthan,N-NMS,Noun - Nominative Masculine Singular,3157,,,, Matthan ,,"Matthan. Of Hebrew origin; Matthan, an Israelite."
