Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,128420,433916,Greek,30704,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, [and] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128421,433917,Greek,30704,αἰώνων,aiōnōn,N-GMP,Noun - Genitive Masculine Plural,165,,,, ever ! ,,"From the same as aei; properly, an age; by extension, perpetuity; by implication, the world; specially a Messianic period."
999999,128422,433918,Greek,30704,ἀμήν,amēn,Heb,Hebrew Word ,281,,,, Amen . ,,"Of Hebrew origin; properly, firm, i.e. trustworthy; adverbially, surely."
999999,128423,433919,Greek,30705,Ἰδοὺ,Idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,Revelation 1:7,,," Behold , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,128424,433920,Greek,30705,ἔρχεται,erchetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2064,,,, He is coming ,,"To come, go. "
999999,128425,433921,Greek,30705,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,128426,433922,Greek,30705,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128427,433923,Greek,30705,νεφελῶν,nephelōn,N-GFP,Noun - Genitive Feminine Plural,3507,,,," clouds , ",,"A cloud. From nephos; properly, cloudiness, i.e. a cloud."
999999,128428,433924,Greek,30705,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128431,433925,Greek,30705,πᾶς,pas,Adj-NMS,Adjective - Nominative Masculine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,128432,433926,Greek,30705,ὀφθαλμὸς,ophthalmos,N-NMS,Noun - Nominative Masculine Singular,3788,,,, eye ,,"The eye; fig: the mind's eye. From optanomai; the eye; by implication, vision; figuratively, envy."
999999,128429,433927,Greek,30705,ὄψεται,opsetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,3708,,,, will see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,128430,433928,Greek,30705,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him — ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,128433,433929,Greek,30705,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,128434,433930,Greek,30705,οἵτινες,hoitines,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3748,,,, those who ,,"Whosoever, whichsoever, whatsoever. "
999999,128436,433931,Greek,30705,ἐξεκέντησαν,exekentēsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,1574,,,, pierced ,,"To pierce through (or deeply), transfix. From ek and the base of kentron; to transfix."
999999,128435,433932,Greek,30705,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,128437,433933,Greek,30705,καὶ,kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,128441,433934,Greek,30705,πᾶσαι,pasai,Adj-NFP,Adjective - Nominative Feminine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,128442,433935,Greek,30705,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128443,433936,Greek,30705,φυλαὶ,phylai,N-NFP,Noun - Nominative Feminine Plural,5443,,,, tribes ,,"A tribe or race of people. From phuo; an offshoot, i.e. Race or clan."
999999,128444,433937,Greek,30705,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128445,433938,Greek,30705,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, earth ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,128438,433939,Greek,30705,κόψονται,kopsontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,2875,,,, will mourn ,,"A primary verb; to |chop|; specially, to beat the breast in grief."
999999,128439,433940,Greek,30705,ἐπ’,ep’,Prep,Preposition,1909,,,, because of ,,"On, to, against, on the basis of, at. "
999999,128440,433941,Greek,30705,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,128446,433942,Greek,30705,ναί,nai,Prtcl,Particle,3483,,,, So shall it be ! ,,"Yes, certainly, even so. A primary particle of strong affirmation; yes."
999999,128447,433943,Greek,30705,ἀμήν,amēn,Heb,Hebrew Word ,281,,,, Amen . ,,"Of Hebrew origin; properly, firm, i.e. trustworthy; adverbially, surely."
999999,128448,433944,Greek,30706,Ἐγώ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,Revelation 1:8,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,128449,433945,Greek,30706,εἰμι,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,,,, am ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,128450,433946,Greek,30706,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128451,433947,Greek,30706,Ἄλφα,Alpha,N-NNS,Noun - Nominative Neuter Singular,1,,,, Alpha ,,Of Hebrew origin; the first letter of the alphabet.
999999,128452,433948,Greek,30706,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128453,433949,Greek,30706,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128454,433950,Greek,30706,Ὦ,Ō,N-NNS,Noun - Nominative Neuter Singular,5598,,,," Omega , ” ","TR <i>the Alpha and the Omega, the Beginning and the End</i>","Omega, the last letter of the Greek alphabet. The last letter of the Greek alphabet, i.e. the finality."
999999,128455,433951,Greek,30706,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, says ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,128456,433952,Greek,30706,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,128457,433953,Greek,30706,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128458,433954,Greek,30706,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,128459,433955,Greek,30706,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128460,433956,Greek,30706,ὢν,ōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,128461,433957,Greek,30706,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128462,433958,Greek,30706,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128463,433959,Greek,30706,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,128464,433960,Greek,30706,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128465,433961,Greek,30706,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128466,433962,Greek,30706,ἐρχόμενος,erchomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,2064,,,, is to come — ,,"To come, go. "
999999,128467,433963,Greek,30706,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128468,433964,Greek,30706,Παντοκράτωρ,Pantokratōr,N-NMS,Noun - Nominative Masculine Singular,3841,,,, Almighty . ,,"Ruler of all, ruler of the universe, the almighty. From pas and kratos; the all-ruling, i.e. God."
999999,128469,433965,Greek,30707,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,Revelation 1:9,John’s Vision on Patmos,," I , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,128470,433966,Greek,30707,Ἰωάννης,Iōannēs,N-NMS,Noun - Nominative Masculine Singular,2491,,,," John , ",,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,128473,433967,Greek,30707,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,128471,433968,Greek,30707,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128472,433969,Greek,30707,ἀδελφὸς,adelphos,N-NMS,Noun - Nominative Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,128474,433970,Greek,30707,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128475,433971,Greek,30707,συνκοινωνὸς,synkoinōnos,N-NMS,Noun - Nominative Masculine Singular,4791,,,, partner ,,"A partaker with, co-partner. From sun and koinonos; a co-participant."
999999,128476,433972,Greek,30707,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,128477,433973,Greek,30707,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128478,433974,Greek,30707,θλίψει,thlipsei,N-DFS,Noun - Dative Feminine Singular,2347,,,, tribulation ,,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,128479,433975,Greek,30707,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128480,433976,Greek,30707,βασιλείᾳ,basileia,N-DFS,Noun - Dative Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,128481,433977,Greek,30707,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,128482,433978,Greek,30707,ὑπομονῇ,hypomonē,N-DFS,Noun - Dative Feminine Singular,5281,,,, perseverance ,,"Endurance, steadfastness, patient waiting for. From hupomeno; cheerful endurance, constancy."
999999,128483,433979,Greek,30707,ἐν,en,Prep,Preposition,1722,,,, [that are] in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,128484,433980,Greek,30707,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,128485,433981,Greek,30707,ἐγενόμην,egenomēn,V-AIM-1S,Verb - Aorist Indicative Middle - 1st Person Singular,1096,,,, was ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,128486,433982,Greek,30707,ἐν,en,Prep,Preposition,1722,,,, on ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,128487,433983,Greek,30707,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128488,433984,Greek,30707,νήσῳ,nēsō,N-DFS,Noun - Dative Feminine Singular,3520,,,, island ,,An island. Probably from the base of naus; an island.
999999,128489,433985,Greek,30707,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,128490,433986,Greek,30707,καλουμένῃ,kaloumenē,V-PPM/P-DFS,Verb - Present Participle Middle or Passive - Dative Feminine Singular,2564,,,, of ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,128491,433987,Greek,30707,Πάτμῳ,Patmō,N-DFS,Noun - Dative Feminine Singular,3963,,,, Patmos ,,"Patmus, an islet in the Mediterranean."
999999,128492,433988,Greek,30707,διὰ,dia,Prep,Preposition,1223,,,, because of ,,A primary preposition denoting the channel of an act; through.
