Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,94544,400039,Greek,28620,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,94540,400040,Greek,28620,δόκιμοι,dokimoi,Adj-NMP,Adjective - Nominative Masculine Plural,1384,,,, are approved . ,,"Approved, acceptable, tried. From dokeo; properly, acceptable, i.e. Approved."
999999,94546,400041,Greek,28621,οὖν,oun,Conj,Conjunction,3767,1 Corinthians 11:20,,," Now then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,94547,400042,Greek,28621,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, [when] you ,,You. The person pronoun of the second person singular; thou.
999999,94545,400043,Greek,28621,Συνερχομένων,Synerchomenōn,V-PPM/P-GMP,Verb - Present Participle Middle or Passive - Genitive Masculine Plural,4905,,,, come together ,,"From sun and erchomai; to convene, depart in company with, associate with, or, cohabit."
999999,94548,400044,Greek,28621,ἐπὶ,epi,Prep,Preposition,1909,,,, . . . ,,"On, to, against, on the basis of, at. "
999999,94549,400045,Greek,28621,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94550,400046,Greek,28621,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,," . . . , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,94552,400047,Greek,28621,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,94551,400048,Greek,28621,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94553,400049,Greek,28621,κυριακὸν,kyriakon,Adj-ANS,Adjective - Accusative Neuter Singular,2960,,,, [the] Lord’s ,,"Of the Lord, special to the Lord. From kurios; belonging to the Lord."
999999,94554,400050,Greek,28621,δεῖπνον,deipnon,N-ANS,Noun - Accusative Neuter Singular,1173,,,, Supper ,,"A dinner, an afternoon or evening meal. From the same as dapane; dinner, i.e. The chief meal."
999999,94555,400051,Greek,28621,φαγεῖν,phagein,V-ANA,Verb - Aorist Infinitive Active,5315,,,, you eat . ,,A primary verb; to eat.
999999,94557,400052,Greek,28622,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 11:21,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,94562,400053,Greek,28622,ἐν,en,Prep,Preposition,1722,,,, as ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94563,400054,Greek,28622,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94564,400055,Greek,28622,φαγεῖν,phagein,V-ANA,Verb - Aorist Infinitive Active,5315,,,," you eat , ",,A primary verb; to eat.
999999,94556,400056,Greek,28622,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, each [of you] ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,94561,400057,Greek,28622,προλαμβάνει,prolambanei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4301,,,, goes ahead without sharing ,,"From pro and lambano; to take in advance, i.e. eat before others have an opportunity; to anticipate, surprise."
999999,94558,400058,Greek,28622,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, his ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94559,400059,Greek,28622,ἴδιον,idion,Adj-ANS,Adjective - Accusative Neuter Singular,2398,,,, - ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,94560,400060,Greek,28622,δεῖπνον,deipnon,N-ANS,Noun - Accusative Neuter Singular,1173,,,, meal . ,Literally <i>each one takes first his own meal.</i>,"A dinner, an afternoon or evening meal. From the same as dapane; dinner, i.e. The chief meal."
999999,94565,400061,Greek,28622,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,94567,400062,Greek,28622,μὲν,men,Conj,Conjunction,3303,,,, While ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,94566,400063,Greek,28622,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, [one] ,,"Who, which, what, that. "
999999,94568,400064,Greek,28622,πεινᾷ,peina,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3983,,,," remains hungry , ",,"To be hungry, needy, desire earnestly. From the same as penes; to famish; figuratively, to crave."
999999,94570,400065,Greek,28622,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,94569,400066,Greek,28622,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, [another] ,,"Who, which, what, that. "
999999,94571,400067,Greek,28622,μεθύει,methyei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3184,,,, gets drunk . ,,"To be intoxicated with wine, be drunk. From another form of methe; to drink to intoxication, i.e. Get drunk."
999999,94573,400068,Greek,28623,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 11:22,,, Don’t ,,"For. A primary particle; properly, assigning a reason."
999999,94575,400069,Greek,28623,οὐκ,ouk,Adv,Adverb,3756,,,, . . . ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94576,400070,Greek,28623,ἔχετε,echete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2192,,,, you have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,94572,400071,Greek,28623,μὴ,mē,Adv,Adverb,3361,,,, [your own] ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,94574,400072,Greek,28623,οἰκίας,oikias,N-AFP,Noun - Accusative Feminine Plural,3614,,,, homes ,,"From oikos; properly, residence, but usually an abode; by implication, a family."
999999,94577,400073,Greek,28623,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,94578,400074,Greek,28623,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94579,400075,Greek,28623,ἐσθίειν,esthiein,V-PNA,Verb - Present Infinitive Active,2068,,,, to eat ,,"Strengthened for a primary edo; used only in certain tenses, the rest being supplied by phago; to eat."
999999,94580,400076,Greek,28623,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,94581,400077,Greek,28623,πίνειν,pinein,V-PNA,Verb - Present Infinitive Active,4095,,,, drink ? ,,"To drink, imbibe. A prolonged form of pio, which poo occurs only as an alternate in certain tenses; to imbibe."
999999,94582,400078,Greek,28623,ἢ,ē,Conj,Conjunction,2228,,,, Or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,94587,400079,Greek,28623,καταφρονεῖτε,kataphroneite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2706,,,, do you despise ,,"To despise, scorn, and show it by active insult, disregard. From kata and phroneo; to think against, i.e. Disesteem."
999999,94583,400080,Greek,28623,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94584,400081,Greek,28623,ἐκκλησίας,ekklēsias,N-GFS,Noun - Genitive Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,94585,400082,Greek,28623,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94586,400083,Greek,28623,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,94588,400084,Greek,28623,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,94589,400085,Greek,28623,καταισχύνετε,kataischynete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2617,,,, humiliate ,,"From kata and aischunomai; to shame down, i.e. Disgrace or put to the blush."
999999,94590,400086,Greek,28623,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94592,400087,Greek,28623,ἔχοντας,echontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,94591,400088,Greek,28623,μὴ,mē,Adv,Adverb,3361,,,, nothing ? ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,94593,400089,Greek,28623,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, What ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,94594,400090,Greek,28623,εἴπω,eipō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2036,,,, can I say ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,94595,400091,Greek,28623,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ? ,,You. The person pronoun of the second person singular; thou.
999999,94596,400092,Greek,28623,ἐπαινέσω,epainesō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,1867,,,, Shall I praise ,,"To praise, commend, applaud. From epi and aineo; to applaud."
999999,94597,400093,Greek,28623,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,94598,400094,Greek,28623,ἐν,en,Prep,Preposition,1722,,,, for ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94599,400095,Greek,28623,τούτῳ,toutō,DPro-DNS,Demonstrative Pronoun - Dative Neuter Singular,3778,,,, this ? ,,"This; he, she, it. "
999999,94600,400096,Greek,28623,οὐκ,ouk,Adv,Adverb,3756,,,," No , ",,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,94601,400097,Greek,28623,ἐπαινῶ,epainō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1867,,,, I will not ! ,,"To praise, commend, applaud. From epi and aineo; to applaud."
999999,94603,400098,Greek,28624,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 11:23,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,94602,400099,Greek,28624,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,94604,400100,Greek,28624,παρέλαβον,parelabon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3880,,,, received ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,94605,400101,Greek,28624,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,94606,400102,Greek,28624,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94607,400103,Greek,28624,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,94608,400104,Greek,28624,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, what ,,"Who, which, what, that. "
999999,94609,400105,Greek,28624,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,94610,400106,Greek,28624,παρέδωκα,paredōka,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3860,,,, I also passed on ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,94611,400107,Greek,28624,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you : ,,You. The person pronoun of the second person singular; thou.
999999,94612,400108,Greek,28624,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,94613,400109,Greek,28624,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,94614,400110,Greek,28624,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,94615,400111,Greek,28624,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,94616,400112,Greek,28624,ἐν,en,Prep,Preposition,1722,,,, on ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,94617,400113,Greek,28624,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
