Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,110780,416276,Greek,29625,λέγωσιν,legōsin,V-PSA-3P,Verb - Present Subjunctive Active - 3rd Person Plural,3004,,,," [people] are saying , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,110781,416277,Greek,29625,Εἰρήνη,Eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,, “ Peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,110782,416278,Greek,29625,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110783,416279,Greek,29625,ἀσφάλεια,asphaleia,N-NFS,Noun - Nominative Feminine Singular,803,,,," security , ” ",,"Safety, security, reliability, firmness. From asphales; security."
999999,110784,416280,Greek,29625,τότε,tote,Adv,Adverb,5119,,,, - ,,"Then, at that time. From ho and hote; the when, i.e. At the time that."
999999,110788,416281,Greek,29625,ὄλεθρος,olethros,N-NMS,Noun - Nominative Masculine Singular,3639,,,, destruction ,,"Ruin, doom, destruction, death. From a primary ollumi; ruin, i.e. Death, punishment."
999999,110787,416282,Greek,29625,ἐφίσταται*,ephistatai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2186,,,, will come ,,"To stand by, be urgent, befall one (as of evil), be at hand, impend. From epi and histemi; to stand upon, i.e. Be present."
999999,110786,416283,Greek,29625,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, upon them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,110785,416284,Greek,29625,αἰφνίδιος,aiphnidios,Adj-NMS,Adjective - Nominative Masculine Singular,160,,,," suddenly , ",,"Unexpected, sudden. From a compound of a and phaino; unexpected, i.e. suddenly."
999999,110789,416285,Greek,29625,ὥσπερ,hōsper,Adv,Adverb,5618,,,, like ,,"Just as, as, even as. From hos and per; just as, i.e. Exactly like."
999999,110790,416286,Greek,29625,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110791,416287,Greek,29625,ὠδὶν,ōdin,N-NFS,Noun - Nominative Feminine Singular,5604,,,, labor pains ,,"The pain of childbirth, acute pain, severe agony, a snare. Akin to odune; a pang or throe, especially of childbirth."
999999,110792,416288,Greek,29625,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, on ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110795,416289,Greek,29625,ἐχούσῃ,echousē,V-PPA-DFS,Verb - Present Participle Active - Dative Feminine Singular,2192,,,, a pregnant woman ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,110793,416290,Greek,29625,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110794,416291,Greek,29625,γαστρὶ,gastri,N-DFS,Noun - Dative Feminine Singular,1064,,,," . . . , ",,"The stomach; by analogy, the matrix; figuratively, a gourmand."
999999,110796,416292,Greek,29625,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110797,416293,Greek,29625,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,110798,416294,Greek,29625,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110799,416295,Greek,29625,ἐκφύγωσιν,ekphygōsin,V-ASA-3P,Verb - Aorist Subjunctive Active - 3rd Person Plural,1628,,,, they will not escape . ,,"To flee out, away, escape; with an acc: I escape something. From ek and pheugo; to flee out."
999999,110801,416296,Greek,29626,δέ,de,Conj,Conjunction,1161,1 Thessalonians 5:4,,, But ,,"A primary particle; but, and, etc."
999999,110800,416297,Greek,29626,Ὑμεῖς,Hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,110802,416298,Greek,29626,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,110804,416299,Greek,29626,ἐστὲ,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110803,416300,Greek,29626,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,110805,416301,Greek,29626,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110806,416302,Greek,29626,σκότει,skotei,N-DNS,Noun - Dative Neuter Singular,4655,,,, [the] darkness ,,"Darkness, either physical or moral. From the base of skia; shadiness, i.e. Obscurity."
999999,110807,416303,Greek,29626,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,110808,416304,Greek,29626,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [this] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110809,416305,Greek,29626,ἡμέρα,hēmera,N-NFS,Noun - Nominative Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,110813,416306,Greek,29626,καταλάβῃ,katalabē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2638,,,, should overtake ,,"From kata and lambano; to take eagerly, i.e. Seize, possess, etc."
999999,110810,416307,Greek,29626,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110811,416308,Greek,29626,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,110812,416309,Greek,29626,κλέπτης,kleptēs,N-NMS,Noun - Nominative Masculine Singular,2812,,,, a thief . ,,A thief. From klepto; a stealer.
999999,110815,416310,Greek,29627,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 5:5,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,110816,416311,Greek,29627,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110819,416312,Greek,29627,ἐστε,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110814,416313,Greek,29627,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,110817,416314,Greek,29627,υἱοὶ,huioi,N-NMP,Noun - Nominative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,110818,416315,Greek,29627,φωτός,phōtos,N-GNS,Noun - Genitive Neuter Singular,5457,,,, of [the] light ,,"Light, a source of light, radiance. From an obsolete phao; luminousness."
999999,110820,416316,Greek,29627,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110821,416317,Greek,29627,υἱοὶ,huioi,N-NMP,Noun - Nominative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,110822,416318,Greek,29627,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,, of [the] day ; ,,"A day, the period from sunrise to sunset. "
999999,110824,416319,Greek,29627,ἐσμὲν,esmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1510,,,, we do not belong ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110823,416320,Greek,29627,Οὐκ,Ouk,Adv,Adverb,3756,,,, . . . ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,110825,416321,Greek,29627,νυκτὸς,nyktos,N-GFS,Noun - Genitive Feminine Singular,3571,,,, to [the] night ,,"The night, night-time. A primary word; |night|."
999999,110826,416322,Greek,29627,οὐδὲ,oude,Conj,Conjunction,3761,,,, [or] ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,110827,416323,Greek,29627,σκότους,skotous,N-GNS,Noun - Genitive Neuter Singular,4655,,,, to [the] darkness . ,,"Darkness, either physical or moral. From the base of skia; shadiness, i.e. Obscurity."
999999,110828,416324,Greek,29628,ἄρα,ara,Conj,Conjunction,686,1 Thessalonians 5:6,,, So ,,"Then, therefore, since. Probably from airo; a particle denoting an inference more or less decisive."
999999,110829,416325,Greek,29628,οὖν,oun,Conj,Conjunction,3767,,,," then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,110830,416326,Greek,29628,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,110831,416327,Greek,29628,καθεύδωμεν,katheudōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,2518,,,, let us not sleep ,,"To sleep, be sleeping. From kata and heudo; to lie down to rest, i.e. to fall asleep."
999999,110832,416328,Greek,29628,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,110833,416329,Greek,29628,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110834,416330,Greek,29628,λοιποί,loipoi,Adj-NMP,Adjective - Nominative Masculine Plural,3062,,,," others [do] , ",,"Left, left behind, the remainder, the rest, the others. Masculine plural of a derivative of leipo; remaining ones."
999999,110835,416331,Greek,29628,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,110836,416332,Greek,29628,γρηγορῶμεν,grēgorōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,1127,,,, let us remain awake ,,"(a) I am awake (in the night), watch, (b) I am watchful, on the alert, vigilant. From egeiro; to keep awake, i.e. Watch."
999999,110837,416333,Greek,29628,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110838,416334,Greek,29628,νήφωμεν,nēphōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,3525,,,, sober . ,,"(lit: I am sober), I am calm (vigilant), circumspect. Of uncertain affinity: to abstain from wine, i.e. be discreet."
999999,110840,416335,Greek,29629,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 5:7,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,110839,416336,Greek,29629,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110841,416337,Greek,29629,καθεύδοντες,katheudontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2518,,,," sleep , ",,"To sleep, be sleeping. From kata and heudo; to lie down to rest, i.e. to fall asleep."
999999,110843,416338,Greek,29629,καθεύδουσιν,katheudousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,2518,,,, sleep ,,"To sleep, be sleeping. From kata and heudo; to lie down to rest, i.e. to fall asleep."
999999,110842,416339,Greek,29629,νυκτὸς,nyktos,N-GFS,Noun - Genitive Feminine Singular,3571,,,, at night ; ,,"The night, night-time. A primary word; |night|."
999999,110844,416340,Greek,29629,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110845,416341,Greek,29629,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110846,416342,Greek,29629,μεθυσκόμενοι,methyskomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,3182,,,," get drunk , ",,To make drunk; pass: I become drunk. A prolonged form of methuo; to intoxicate.
999999,110848,416343,Greek,29629,μεθύουσιν,methyousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,3184,,,, get drunk ,,"To be intoxicated with wine, be drunk. From another form of methe; to drink to intoxication, i.e. Get drunk."
999999,110847,416344,Greek,29629,νυκτὸς,nyktos,N-GFS,Noun - Genitive Feminine Singular,3571,,,, at night . ,,"The night, night-time. A primary word; |night|."
999999,110850,416345,Greek,29630,δὲ,de,Conj,Conjunction,1161,1 Thessalonians 5:8,,, But [since] ,,"A primary particle; but, and, etc."
999999,110849,416346,Greek,29630,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110852,416347,Greek,29630,ὄντες,ontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1510,,,, belong to ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110851,416348,Greek,29630,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,," [the] day , ",,"A day, the period from sunrise to sunset. "
999999,110853,416349,Greek,29630,νήφωμεν,nēphōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,3525,,,," let us be sober , ",,"(lit: I am sober), I am calm (vigilant), circumspect. Of uncertain affinity: to abstain from wine, i.e. be discreet."
999999,110854,416350,Greek,29630,ἐνδυσάμενοι,endysamenoi,V-APM-NMP,Verb - Aorist Participle Middle - Nominative Masculine Plural,1746,,,, putting on ,,"To put on, clothe (another). From en and duno; to invest with clothing."
999999,110855,416351,Greek,29630,θώρακα,thōraka,N-AMS,Noun - Accusative Masculine Singular,2382,,,, [the] breastplate ,,"A breast-plate, corslet, cuirass. Of uncertain affinity; the chest, i.e. a corslet."
999999,110856,416352,Greek,29630,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, of faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,110857,416353,Greek,29630,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110858,416354,Greek,29630,ἀγάπης,agapēs,N-GFS,Noun - Genitive Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,110859,416355,Greek,29630,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110860,416356,Greek,29630,περικεφαλαίαν,perikephalaian,N-AFS,Noun - Accusative Feminine Singular,4030,,,, [the] helmet ,,"A helmet. Feminine of a compound of peri and kephale; encirclement of the head, i.e. A helmet."
999999,110861,416357,Greek,29630,ἐλπίδα,elpida,N-AFS,Noun - Accusative Feminine Singular,1680,,,, [of our] hope ,,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,110862,416358,Greek,29630,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, of salvation . ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,110863,416359,Greek,29631,ὅτι,hoti,Conj,Conjunction,3754,1 Thessalonians 5:9,,, For ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,110867,416360,Greek,29631,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110868,416361,Greek,29631,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110864,416362,Greek,29631,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,110865,416363,Greek,29631,ἔθετο,etheto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,5087,,,, has not appointed ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,110866,416364,Greek,29631,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110869,416365,Greek,29631,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,110870,416366,Greek,29631,ὀργὴν,orgēn,N-AFS,Noun - Accusative Feminine Singular,3709,,,," [suffer] wrath , ",,"From oregomai; properly, desire, i.e., violent passion (justifiable) abhorrence); by implication punishment."
999999,110871,416367,Greek,29631,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,110872,416368,Greek,29631,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,110873,416369,Greek,29631,περιποίησιν,peripoiēsin,N-AFS,Noun - Accusative Feminine Singular,4047,,,, obtain ,,"Acquiring, obtaining, possessing, possession, ownership. From peripoieomai; acquisition; by extension, preservation."
999999,110874,416370,Greek,29631,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, salvation ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,110875,416371,Greek,29631,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,110878,416372,Greek,29631,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110876,416373,Greek,29631,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110877,416374,Greek,29631,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,110879,416375,Greek,29631,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,110880,416376,Greek,29631,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,110881,416377,Greek,29632,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,1 Thessalonians 5:10,,, He ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110882,416378,Greek,29632,ἀποθανόντος,apothanontos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,599,,,, died ,,"To be dying, be about to die, wither, decay. From apo and thnesko; to die off."
999999,110883,416379,Greek,29632,περὶ,peri,Prep,Preposition,4012,,,, for ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,110884,416380,Greek,29632,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110885,416381,Greek,29632,ἵνα,hina,Conj,Conjunction,2443,,,," so that , ",,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,110886,416382,Greek,29632,εἴτε,eite,Conj,Conjunction,1535,,,, whether ,,"And if, whether. From ei and te; if too."
999999,110887,416383,Greek,29632,γρηγορῶμεν,grēgorōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,1127,,,, we are awake ,,"(a) I am awake (in the night), watch, (b) I am watchful, on the alert, vigilant. From egeiro; to keep awake, i.e. Watch."
999999,110888,416384,Greek,29632,εἴτε,eite,Conj,Conjunction,1535,,,, or ,,"And if, whether. From ei and te; if too."
999999,110889,416385,Greek,29632,καθεύδωμεν,katheudōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,2518,,,," asleep , ",,"To sleep, be sleeping. From kata and heudo; to lie down to rest, i.e. to fall asleep."
999999,110893,416386,Greek,29632,ζήσωμεν,zēsōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2198,,,, we may live ,,"To live, be alive. A primary verb; to live."
999999,110890,416387,Greek,29632,ἅμα,hama,Adv,Adverb,260,,,, together ,,"A primary particle; properly, at the |same| time, but freely used as a preposition or adverb denoting close association."
999999,110891,416388,Greek,29632,σὺν,syn,Prep,Preposition,4862,,,, with ,,With. A primary preposition denoting union; with or together.
999999,110892,416389,Greek,29632,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,110894,416390,Greek,29633,Διὸ,Dio,Conj,Conjunction,1352,1 Thessalonians 5:11,,, Therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,110895,416391,Greek,29633,παρακαλεῖτε,parakaleite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3870,,,, encourage ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,110896,416392,Greek,29633,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, - ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,110897,416393,Greek,29633,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110898,416394,Greek,29633,οἰκοδομεῖτε,oikodomeite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3618,,,, build ,,"From the same as oikodome; to be a house-builder, i.e. Construct or confirm."
999999,110899,416395,Greek,29633,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,110900,416396,Greek,29633,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110901,416397,Greek,29633,ἕνα,hena,Adj-AMS,Adjective - Accusative Masculine Singular,1520,,,," another {up} , ",,One. (including the neuter Hen); a primary numeral; one.
999999,110902,416398,Greek,29633,καθὼς,kathōs,Adv,Adverb,2531,,,, just as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,110903,416399,Greek,29633,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,110904,416400,Greek,29633,ποιεῖτε,poieite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4160,,,, you are already doing . ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,110906,416401,Greek,29634,δὲ,de,Conj,Conjunction,1161,1 Thessalonians 5:12,Christian Living,, But ,,"A primary particle; but, and, etc."
999999,110905,416402,Greek,29634,Ἐρωτῶμεν,Erōtōmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2065,,,, we ask ,,"Apparently from ereo; to interrogate; by implication, to request."
999999,110907,416403,Greek,29634,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,110908,416404,Greek,29634,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,110909,416405,Greek,29634,εἰδέναι,eidenai,V-RNA,Verb - Perfect Infinitive Active,1492,,,, to acknowledge ,,"To know, remember, appreciate. "
999999,110910,416406,Greek,29634,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110911,416407,Greek,29634,κοπιῶντας,kopiōntas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2872,,,, work diligently ,,"From a derivative of kopos; to feel fatigue; by implication, to work hard."
999999,110912,416408,Greek,29634,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110913,416409,Greek,29634,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,110914,416410,Greek,29634,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,110915,416411,Greek,29634,προϊσταμένους,proistamenous,V-PPM-AMP,Verb - Present Participle Middle - Accusative Masculine Plural,4291,,,, [who] preside ,,"From pro and histemi; to stand before, i.e. to preside, or to practise."
999999,110916,416412,Greek,29634,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, over you ,,You. The person pronoun of the second person singular; thou.
999999,110917,416413,Greek,29634,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110918,416414,Greek,29634,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,110919,416415,Greek,29634,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110920,416416,Greek,29634,νουθετοῦντας,nouthetountas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,3560,,,, give you instruction ,,"To admonish, warn, counsel, exhort. From the same as nouthesia; to put in mind, i.e. to caution or reprove gently."
999999,110921,416417,Greek,29634,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, . . . . ,,You. The person pronoun of the second person singular; thou.
999999,110922,416418,Greek,29635,καὶ,kai,Conj,Conjunction,2532,1 Thessalonians 5:13,,, - ,,"And, even, also, namely. "
999999,110926,416419,Greek,29635,ἐν,en,Prep,Preposition,1722,,,, In ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110927,416420,Greek,29635,ἀγάπῃ,agapē,N-DFS,Noun - Dative Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,110923,416421,Greek,29635,ἡγεῖσθαι,hēgeisthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2233,,,, hold ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,110924,416422,Greek,29635,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,110925,416423,Greek,29635,ὑπερεκπερισσοῦ*,hyperekperissou,Adv,Adverb,5228,,,, in highest {regard} ,,Gen: in behalf of; acc: above. 
999999,110928,416424,Greek,29635,διὰ,dia,Prep,Preposition,1223,,,, because of ,,A primary preposition denoting the channel of an act; through.
