Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,54738,360234,Greek,26369,Οὗτός,Houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, “ This ,,"This; he, she, it. "
999999,54739,360235,Greek,26369,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,54740,360236,Greek,26369,ἀληθῶς,alēthōs,Adv,Adverb,230,,,, truly ,,"Truly, really, certainly, surely. Adverb from alethes; truly."
999999,54741,360237,Greek,26369,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54742,360238,Greek,26369,προφήτης,prophētēs,N-NMS,Noun - Nominative Masculine Singular,4396,,,, Prophet . ” ,,"From a compound of pro and phemi; a foreteller; by analogy, an inspired speaker; by extension, a poet."
999999,54743,360239,Greek,26370,Ἄλλοι,Alloi,Adj-NMP,Adjective - Nominative Masculine Plural,243,John 7:41,,, Others ,,"Other, another (of more than two), different. A primary word; |else, | i.e. Different."
999999,54744,360240,Greek,26370,ἔλεγον,elegon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,2036,,,," declared , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,54745,360241,Greek,26370,Οὗτός,Houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, “ This ,,"This; he, she, it. "
999999,54746,360242,Greek,26370,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,54747,360243,Greek,26370,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54748,360244,Greek,26370,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ . ” ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,54750,360245,Greek,26370,δὲ,de,Conj,Conjunction,1161,,,, But ,,"A primary particle; but, and, etc."
999999,54749,360246,Greek,26370,Οἱ,Hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, still others ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54751,360247,Greek,26370,ἔλεγον,elegon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,2036,,,," asked , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,54752,360248,Greek,26370,Μὴ,Mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,54753,360249,Greek,26370,γὰρ,gar,Conj,Conjunction,1063,,,, “ [How can] ,,"For. A primary particle; properly, assigning a reason."
999999,54757,360250,Greek,26370,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54758,360251,Greek,26370,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,54759,360252,Greek,26370,ἔρχεται,erchetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2064,,,, come ,,"To come, go. "
999999,54754,360253,Greek,26370,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54755,360254,Greek,26370,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54756,360255,Greek,26370,Γαλιλαίας,Galilaias,N-GFS,Noun - Genitive Feminine Singular,1056,,,, Galilee ? ,,"Of Hebrew origin; Galiloea, a region of Palestine."
999999,54760,360256,Greek,26371,οὐχ,ouch,Adv,Adverb,3756,John 7:42,,, Doesn’t ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,54761,360257,Greek,26371,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54762,360258,Greek,26371,γραφὴ,graphē,N-NFS,Noun - Nominative Feminine Singular,1124,,,, Scripture ,,"(a) a writing, (b) a passage of scripture; plur: the scriptures. A document, i.e. Holy Writ."
999999,54763,360259,Greek,26371,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, say ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,54764,360260,Greek,26371,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,54778,360261,Greek,26371,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54779,360262,Greek,26371,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,54777,360263,Greek,26371,ἔρχεται,erchetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2064,,,, will come ,,"To come, go. "
999999,54765,360264,Greek,26371,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54766,360265,Greek,26371,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54767,360266,Greek,26371,σπέρματος,spermatos,N-GNS,Noun - Genitive Neuter Singular,4690,,,, line ,,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,54768,360267,Greek,26371,Δαυὶδ,Dauid,N-GMS,Noun - Genitive Masculine Singular,1138,,,, of David ,,"David, King of Israel. Of Hebrew origin; Dabid, the Israelite king."
999999,54769,360268,Greek,26371,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,54770,360269,Greek,26371,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,54771,360270,Greek,26371,Βηθλεὲμ,Bēthleem,N-GFS,Noun - Genitive Feminine Singular,965,,,," Bethlehem , ",,"Bethlehem, a town of Judea. Of Hebrew origin; Bethleem, a place in Palestine."
999999,54772,360271,Greek,26371,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54773,360272,Greek,26371,κώμης,kōmēs,N-GFS,Noun - Genitive Feminine Singular,2968,,,, village ,,"A village, country town. From keimai; a hamlet."
999999,54774,360273,Greek,26371,ὅπου,hopou,Adv,Adverb,3699,,,, where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,54776,360274,Greek,26371,Δαυὶδ,Dauid,N-NMS,Noun - Nominative Masculine Singular,1138,,,, David ,,"David, King of Israel. Of Hebrew origin; Dabid, the Israelite king."
999999,54775,360275,Greek,26371,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, lived ? ” ,See Micah 5:2.,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,54781,360276,Greek,26372,οὖν,oun,Conj,Conjunction,3767,John 7:43,,, So ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,54782,360277,Greek,26372,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, there was ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,54780,360278,Greek,26372,Σχίσμα,Schisma,N-NNS,Noun - Nominative Neuter Singular,4978,,,, division ,,"A rent, as in a garment; a division, dissention. From schizo; a split or gap, literally or figuratively."
999999,54783,360279,Greek,26372,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,54784,360280,Greek,26372,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54785,360281,Greek,26372,ὄχλῳ,ochlō,N-DMS,Noun - Dative Masculine Singular,3793,,,, crowd ,,"From a derivative of echo; a throng; by implication, the rabble; by extension, a class of people; figuratively, a riot."
999999,54786,360282,Greek,26372,δι’,di’,Prep,Preposition,1223,,,, because of ,,A primary preposition denoting the channel of an act; through.
999999,54787,360283,Greek,26372,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, [Jesus] . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54789,360284,Greek,26373,δὲ,de,Conj,Conjunction,1161,John 7:44,,, - ,,"A primary particle; but, and, etc."
999999,54788,360285,Greek,26373,τινὲς,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, Some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,54791,360286,Greek,26373,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54792,360287,Greek,26373,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54790,360288,Greek,26373,ἤθελον,ēthelon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,2309,,,, wanted ,,"To will, wish, desire, be willing, intend, design. "
999999,54793,360289,Greek,26373,πιάσαι,piasai,V-ANA,Verb - Aorist Infinitive Active,4084,,,, to seize ,,"Probably another form of biazo; to squeeze, i.e. Seize (press), or officially (arrest), or in hunting (capture)."
999999,54794,360290,Greek,26373,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,," Him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54795,360291,Greek,26373,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,54796,360292,Greek,26373,οὐδεὶς,oudeis,Adj-NMS,Adjective - Nominative Masculine Singular,3762,,,, no one ,,"No one, none, nothing. "
999999,54797,360293,Greek,26373,ἐπέβαλεν,epebalen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1911,,,, laid ,,"From epi and ballo; to throw upon; specially to reflect; impersonally, to belong to."
999999,54800,360294,Greek,26373,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54801,360295,Greek,26373,χεῖρας,cheiras,N-AFP,Noun - Accusative Feminine Plural,5495,,,, a hand ,,A hand. 
999999,54798,360296,Greek,26373,ἐπ’,ep’,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,54799,360297,Greek,26373,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54803,360298,Greek,26374,οὖν,oun,Conj,Conjunction,3767,John 7:45,The Unbelief of the Jewish Leaders,, Then ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,54804,360299,Greek,26374,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54805,360300,Greek,26374,ὑπηρέται,hypēretai,N-NMP,Noun - Nominative Masculine Plural,5257,,,, officers ,,"From hupo and a derivative of eresso; an under-oarsman, i.e. subordinate."
999999,54802,360301,Greek,26374,Ἦλθον,Ēlthon,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2064,,,, returned ,,"To come, go. "
999999,54806,360302,Greek,26374,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,54807,360303,Greek,26374,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54808,360304,Greek,26374,ἀρχιερεῖς,archiereis,N-AMP,Noun - Accusative Masculine Plural,749,,,, chief priests ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,54809,360305,Greek,26374,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,54810,360306,Greek,26374,Φαρισαίους,Pharisaious,N-AMP,Noun - Accusative Masculine Plural,5330,,,," Pharisees , ",,"Of Hebrew origin; a separatist, i.e. Exclusively religious; a Pharisean, i.e. Jewish sectary."
999999,54811,360307,Greek,26374,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,54814,360308,Greek,26374,ἐκεῖνοι,ekeinoi,DPro-NMP,Demonstrative Pronoun - Nominative Masculine Plural,1565,,,, [who] ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,54812,360309,Greek,26374,εἶπον,eipon,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2036,,,, asked ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,54813,360310,Greek,26374,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,," them , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54815,360311,Greek,26374,Διὰ,Dia,Prep,Preposition,1223,,,, “ Why ,,A primary preposition denoting the channel of an act; through.
999999,54816,360312,Greek,26374,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, . . . ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,54817,360313,Greek,26374,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,54818,360314,Greek,26374,ἠγάγετε,ēgagete,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,71,,,, didn’t you bring ,,"A primary verb; properly, to lead; by implication, to bring, drive, go, pass, or induce."
999999,54819,360315,Greek,26374,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him {in} ? ” ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54823,360316,Greek,26375,Οὐδέποτε,Oudepote,Adv,Adverb,3763,John 7:46,,, “ Never {has} ,,"Never. From oude and pote; not even at any time, i.e. Never at all."
999999,54826,360317,Greek,26375,ἄνθρωπος,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, anyone ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,54824,360318,Greek,26375,ἐλάλησεν,elalēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2980,,,, spoken ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,54825,360319,Greek,26375,οὕτως,houtōs,Adv,Adverb,3779,,,, - ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,54827,360320,Greek,26375,〈ὡς,hōs,Conj,Conjunction,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,54828,360321,Greek,26375,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, this ,,"This; he, she, it. "
999999,54830,360322,Greek,26375,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54831,360323,Greek,26375,ἄνθρωπος〉,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,54829,360324,Greek,26375,λαλεῖ,lalei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2980,,,, - ! ” ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,54821,360325,Greek,26375,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54822,360326,Greek,26375,ὑπηρέται,hypēretai,N-NMP,Noun - Nominative Masculine Plural,5257,,,, officers ,,"From hupo and a derivative of eresso; an under-oarsman, i.e. subordinate."
999999,54820,360327,Greek,26375,Ἀπεκρίθησαν,Apekrithēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,611,,,, answered . ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,54839,360328,Greek,26376,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,John 7:47,,, “ {Have} you ,,You. The person pronoun of the second person singular; thou.
999999,54837,360329,Greek,26376,Μὴ,Mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,54838,360330,Greek,26376,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,54840,360331,Greek,26376,πεπλάνησθε,peplanēsthe,V-RIM/P-2P,Verb - Perfect Indicative Middle or Passive - 2nd Person Plural,4105,,,, been deceived ? ” ,,"To lead astray, deceive, cause to wander. From plane; to roam."
999999,54833,360332,Greek,26376,οὖν,oun,Conj,Conjunction,3767,,,, - ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,54832,360333,Greek,26376,Ἀπεκρίθησαν,Apekrithēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,611,,,, replied ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,54835,360334,Greek,26376,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54836,360335,Greek,26376,Φαρισαῖοι,Pharisaioi,N-NMP,Noun - Nominative Masculine Plural,5330,,,, Pharisees ,,"Of Hebrew origin; a separatist, i.e. Exclusively religious; a Pharisean, i.e. Jewish sectary."
999999,54834,360336,Greek,26376,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, - . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54841,360337,Greek,26377,μή,mē,Adv,Adverb,3361,John 7:48,,, “ {Have} ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,54842,360338,Greek,26377,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, any ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,54843,360339,Greek,26377,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54844,360340,Greek,26377,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54845,360341,Greek,26377,ἀρχόντων,archontōn,N-GMP,Noun - Genitive Masculine Plural,758,,,, rulers ,,Present participle of archo; a first.
999999,54849,360342,Greek,26377,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,54850,360343,Greek,26377,ἐκ,ek,Prep,Preposition,1537,,,, - ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54851,360344,Greek,26377,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54852,360345,Greek,26377,Φαρισαίων,Pharisaiōn,N-GMP,Noun - Genitive Masculine Plural,5330,,,, Pharisees ,,"Of Hebrew origin; a separatist, i.e. Exclusively religious; a Pharisean, i.e. Jewish sectary."
999999,54846,360346,Greek,26377,ἐπίστευσεν,episteusen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4100,,,, believed ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,54847,360347,Greek,26377,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,54848,360348,Greek,26377,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him ? ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54853,360349,Greek,26378,ἀλλὰ,alla,Conj,Conjunction,235,John 7:49,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,54856,360350,Greek,26378,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, this ,,"This; he, she, it. "
999999,54854,360351,Greek,26378,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54855,360352,Greek,26378,ὄχλος,ochlos,N-NMS,Noun - Nominative Masculine Singular,3793,,,, crowd ,,"From a derivative of echo; a throng; by implication, the rabble; by extension, a class of people; figuratively, a riot."
999999,54857,360353,Greek,26378,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54858,360354,Greek,26378,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,54859,360355,Greek,26378,γινώσκων,ginōskōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1097,,,, does not know ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,54860,360356,Greek,26378,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54861,360357,Greek,26378,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,," law , ",,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,54863,360358,Greek,26378,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, they are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,54862,360359,Greek,26378,ἐπάρατοί,eparatoi,Adj-NMP,Adjective - Nominative Masculine Plural,1944,,,, under a curse . ” ,,"From epi and a derivative of kataraomai; imprecated, i.e. Execrable."
999999,54865,360360,Greek,26379,Νικόδημος,Nikodēmos,N-NMS,Noun - Nominative Masculine Singular,3530,John 7:50,,," Nicodemus , ",,"Nicodemus, a member of the Sanhedrin. From nikos and demos; victorious among his people; Nicodemus, an Israelite."
999999,54868,360361,Greek,26379,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54869,360362,Greek,26379,ἐλθὼν,elthōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2064,,,, had gone ,,"To come, go. "
999999,54870,360363,Greek,26379,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,54871,360364,Greek,26379,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, [Jesus] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54872,360365,Greek,26379,[τὸ],to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54873,360366,Greek,26379,πρότερον,proteron,Adj-ANS-C,Adjective - Accusative Neuter Singular - Comparative,4386,,,, earlier ,,"Formerly, before. Neuter of proteros as adverb; previously."
999999,54875,360367,Greek,26379,ὢν,ōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1510,,,, [and who himself] was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,54874,360368,Greek,26379,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,54876,360369,Greek,26379,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,54877,360370,Greek,26379,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,," them , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54864,360371,Greek,26379,Λέγει,Legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, asked ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,54866,360372,Greek,26379,πρὸς,pros,Prep,Preposition,4314,,,, - ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,54867,360373,Greek,26379,αὐτούς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,," - , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,54881,360374,Greek,26380,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,John 7:51,,, “ {Does} our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,54879,360375,Greek,26380,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,54880,360376,Greek,26380,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,54878,360377,Greek,26380,Μὴ,Mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,54882,360378,Greek,26380,κρίνει,krinei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2919,,,, convict ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
